year,race_gp,age_gp,sex,subgroup_id,crude_rate
2074,NHW,age_2044,Female,1,3.4141300437
2074,NHB,age_2044,Female,2,3.7617460474
2074,HIS,age_2044,Female,3,1.6613297586
2074,Other,age_2044,Female,4,1.1829625824
2074,NHW,age_2044,Male,5,16.564669731
2074,NHB,age_2044,Male,6,23.921177169
2074,HIS,age_2044,Male,7,12.704718291
2074,Other,age_2044,Male,8,8.2838144736
2074,NHW,age_4554,Female,9,3.3928056951
2074,NHB,age_4554,Female,10,3.7394346376
2074,HIS,age_4554,Female,11,1.7166776205
2074,Other,age_4554,Female,12,1.1836560936
2074,NHW,age_4554,Male,13,17.062238109
2074,NHB,age_4554,Male,14,25.169879296
2074,HIS,age_4554,Male,15,13.65178424
2074,Other,age_4554,Male,16,8.6171397961
2074,NHW,age_5564,Female,17,3.3928064243
2074,NHB,age_5564,Female,18,3.7394373354
2074,HIS,age_5564,Female,19,1.7166751606
2074,Other,age_5564,Female,20,1.183652382
2074,NHW,age_5564,Male,21,17.062235593
2074,NHB,age_5564,Male,22,25.169875453
2074,HIS,age_5564,Male,23,13.651788275
2074,Other,age_5564,Male,24,8.61714693
2074,NHW,age_65+,Female,25,0
2074,NHB,age_65+,Female,26,0
2074,HIS,age_65+,Female,27,0
2074,Other,age_65+,Female,28,0
2074,NHW,age_65+,Male,29,0
2074,NHB,age_65+,Male,30,0
2074,HIS,age_65+,Male,31,0
2074,Other,age_65+,Male,32,0
2075,NHW,age_2044,Female,1,3.4141300437
2075,NHB,age_2044,Female,2,3.7617460474
2075,HIS,age_2044,Female,3,1.6613297586
2075,Other,age_2044,Female,4,1.1829625824
2075,NHW,age_2044,Male,5,16.564669731
2075,NHB,age_2044,Male,6,23.921177169
2075,HIS,age_2044,Male,7,12.704718291
2075,Other,age_2044,Male,8,8.2838144736
2075,NHW,age_4554,Female,9,3.3928056951
2075,NHB,age_4554,Female,10,3.7394346376
2075,HIS,age_4554,Female,11,1.7166776205
2075,Other,age_4554,Female,12,1.1836560936
2075,NHW,age_4554,Male,13,17.062238109
2075,NHB,age_4554,Male,14,25.169879296
2075,HIS,age_4554,Male,15,13.65178424
2075,Other,age_4554,Male,16,8.6171397961
2075,NHW,age_5564,Female,17,3.3928064243
2075,NHB,age_5564,Female,18,3.7394373354
2075,HIS,age_5564,Female,19,1.7166751606
2075,Other,age_5564,Female,20,1.183652382
2075,NHW,age_5564,Male,21,17.062235593
2075,NHB,age_5564,Male,22,25.169875453
2075,HIS,age_5564,Male,23,13.651788275
2075,Other,age_5564,Male,24,8.61714693
2075,NHW,age_65+,Female,25,0
2075,NHB,age_65+,Female,26,0
2075,HIS,age_65+,Female,27,0
2075,Other,age_65+,Female,28,0
2075,NHW,age_65+,Male,29,0
2075,NHB,age_65+,Male,30,0
2075,HIS,age_65+,Male,31,0
2075,Other,age_65+,Male,32,0
2076,NHW,age_2044,Female,1,3.4141300437
2076,NHB,age_2044,Female,2,3.7617460474
2076,HIS,age_2044,Female,3,1.6613297586
2076,Other,age_2044,Female,4,1.1829625824
2076,NHW,age_2044,Male,5,16.564669731
2076,NHB,age_2044,Male,6,23.921177169
2076,HIS,age_2044,Male,7,12.704718291
2076,Other,age_2044,Male,8,8.2838144736
2076,NHW,age_4554,Female,9,3.3928056951
2076,NHB,age_4554,Female,10,3.7394346376
2076,HIS,age_4554,Female,11,1.7166776205
2076,Other,age_4554,Female,12,1.1836560936
2076,NHW,age_4554,Male,13,17.062238109
2076,NHB,age_4554,Male,14,25.169879296
2076,HIS,age_4554,Male,15,13.65178424
2076,Other,age_4554,Male,16,8.6171397961
2076,NHW,age_5564,Female,17,3.3928064243
2076,NHB,age_5564,Female,18,3.7394373354
2076,HIS,age_5564,Female,19,1.7166751606
2076,Other,age_5564,Female,20,1.183652382
2076,NHW,age_5564,Male,21,17.062235593
2076,NHB,age_5564,Male,22,25.169875453
2076,HIS,age_5564,Male,23,13.651788275
2076,Other,age_5564,Male,24,8.61714693
2076,NHW,age_65+,Female,25,0
2076,NHB,age_65+,Female,26,0
2076,HIS,age_65+,Female,27,0
2076,Other,age_65+,Female,28,0
2076,NHW,age_65+,Male,29,0
2076,NHB,age_65+,Male,30,0
2076,HIS,age_65+,Male,31,0
2076,Other,age_65+,Male,32,0
2077,NHW,age_2044,Female,1,3.4141300437
2077,NHB,age_2044,Female,2,3.7617460474
2077,HIS,age_2044,Female,3,1.6613297586
2077,Other,age_2044,Female,4,1.1829625824
2077,NHW,age_2044,Male,5,16.564669731
2077,NHB,age_2044,Male,6,23.921177169
2077,HIS,age_2044,Male,7,12.704718291
2077,Other,age_2044,Male,8,8.2838144736
2077,NHW,age_4554,Female,9,3.3928056951
2077,NHB,age_4554,Female,10,3.7394346376
2077,HIS,age_4554,Female,11,1.7166776205
2077,Other,age_4554,Female,12,1.1836560936
2077,NHW,age_4554,Male,13,17.062238109
2077,NHB,age_4554,Male,14,25.169879296
2077,HIS,age_4554,Male,15,13.65178424
2077,Other,age_4554,Male,16,8.6171397961
2077,NHW,age_5564,Female,17,3.3928064243
2077,NHB,age_5564,Female,18,3.7394373354
2077,HIS,age_5564,Female,19,1.7166751606
2077,Other,age_5564,Female,20,1.183652382
2077,NHW,age_5564,Male,21,17.062235593
2077,NHB,age_5564,Male,22,25.169875453
2077,HIS,age_5564,Male,23,13.651788275
2077,Other,age_5564,Male,24,8.61714693
2077,NHW,age_65+,Female,25,0
2077,NHB,age_65+,Female,26,0
2077,HIS,age_65+,Female,27,0
2077,Other,age_65+,Female,28,0
2077,NHW,age_65+,Male,29,0
2077,NHB,age_65+,Male,30,0
2077,HIS,age_65+,Male,31,0
2077,Other,age_65+,Male,32,0
2078,NHW,age_2044,Female,1,3.4141300437
2078,NHB,age_2044,Female,2,3.7617460474
2078,HIS,age_2044,Female,3,1.6613297586
2078,Other,age_2044,Female,4,1.1829625824
2078,NHW,age_2044,Male,5,16.564669731
2078,NHB,age_2044,Male,6,23.921177169
2078,HIS,age_2044,Male,7,12.704718291
2078,Other,age_2044,Male,8,8.2838144736
2078,NHW,age_4554,Female,9,3.3928056951
2078,NHB,age_4554,Female,10,3.7394346376
2078,HIS,age_4554,Female,11,1.7166776205
2078,Other,age_4554,Female,12,1.1836560936
2078,NHW,age_4554,Male,13,17.062238109
2078,NHB,age_4554,Male,14,25.169879296
2078,HIS,age_4554,Male,15,13.65178424
2078,Other,age_4554,Male,16,8.6171397961
2078,NHW,age_5564,Female,17,3.3928064243
2078,NHB,age_5564,Female,18,3.7394373354
2078,HIS,age_5564,Female,19,1.7166751606
2078,Other,age_5564,Female,20,1.183652382
2078,NHW,age_5564,Male,21,17.062235593
2078,NHB,age_5564,Male,22,25.169875453
2078,HIS,age_5564,Male,23,13.651788275
2078,Other,age_5564,Male,24,8.61714693
2078,NHW,age_65+,Female,25,0
2078,NHB,age_65+,Female,26,0
2078,HIS,age_65+,Female,27,0
2078,Other,age_65+,Female,28,0
2078,NHW,age_65+,Male,29,0
2078,NHB,age_65+,Male,30,0
2078,HIS,age_65+,Male,31,0
2078,Other,age_65+,Male,32,0
2079,NHW,age_2044,Female,1,3.4141300437
2079,NHB,age_2044,Female,2,3.7617460474
2079,HIS,age_2044,Female,3,1.6613297586
2079,Other,age_2044,Female,4,1.1829625824
2079,NHW,age_2044,Male,5,16.564669731
2079,NHB,age_2044,Male,6,23.921177169
2079,HIS,age_2044,Male,7,12.704718291
2079,Other,age_2044,Male,8,8.2838144736
2079,NHW,age_4554,Female,9,3.3928056951
2079,NHB,age_4554,Female,10,3.7394346376
2079,HIS,age_4554,Female,11,1.7166776205
2079,Other,age_4554,Female,12,1.1836560936
2079,NHW,age_4554,Male,13,17.062238109
2079,NHB,age_4554,Male,14,25.169879296
2079,HIS,age_4554,Male,15,13.65178424
2079,Other,age_4554,Male,16,8.6171397961
2079,NHW,age_5564,Female,17,3.3928064243
2079,NHB,age_5564,Female,18,3.7394373354
2079,HIS,age_5564,Female,19,1.7166751606
2079,Other,age_5564,Female,20,1.183652382
2079,NHW,age_5564,Male,21,17.062235593
2079,NHB,age_5564,Male,22,25.169875453
2079,HIS,age_5564,Male,23,13.651788275
2079,Other,age_5564,Male,24,8.61714693
2079,NHW,age_65+,Female,25,0
2079,NHB,age_65+,Female,26,0
2079,HIS,age_65+,Female,27,0
2079,Other,age_65+,Female,28,0
2079,NHW,age_65+,Male,29,0
2079,NHB,age_65+,Male,30,0
2079,HIS,age_65+,Male,31,0
2079,Other,age_65+,Male,32,0
2080,NHW,age_2044,Female,1,3.4141300437
2080,NHB,age_2044,Female,2,3.7617460474
2080,HIS,age_2044,Female,3,1.6613297586
2080,Other,age_2044,Female,4,1.1829625824
2080,NHW,age_2044,Male,5,16.564669731
2080,NHB,age_2044,Male,6,23.921177169
2080,HIS,age_2044,Male,7,12.704718291
2080,Other,age_2044,Male,8,8.2838144736
2080,NHW,age_4554,Female,9,3.3928056951
2080,NHB,age_4554,Female,10,3.7394346376
2080,HIS,age_4554,Female,11,1.7166776205
2080,Other,age_4554,Female,12,1.1836560936
2080,NHW,age_4554,Male,13,17.062238109
2080,NHB,age_4554,Male,14,25.169879296
2080,HIS,age_4554,Male,15,13.65178424
2080,Other,age_4554,Male,16,8.6171397961
2080,NHW,age_5564,Female,17,3.3928064243
2080,NHB,age_5564,Female,18,3.7394373354
2080,HIS,age_5564,Female,19,1.7166751606
2080,Other,age_5564,Female,20,1.183652382
2080,NHW,age_5564,Male,21,17.062235593
2080,NHB,age_5564,Male,22,25.169875453
2080,HIS,age_5564,Male,23,13.651788275
2080,Other,age_5564,Male,24,8.61714693
2080,NHW,age_65+,Female,25,0
2080,NHB,age_65+,Female,26,0
2080,HIS,age_65+,Female,27,0
2080,Other,age_65+,Female,28,0
2080,NHW,age_65+,Male,29,0
2080,NHB,age_65+,Male,30,0
2080,HIS,age_65+,Male,31,0
2080,Other,age_65+,Male,32,0
2081,NHW,age_2044,Female,1,3.4141300437
2081,NHB,age_2044,Female,2,3.7617460474
2081,HIS,age_2044,Female,3,1.6613297586
2081,Other,age_2044,Female,4,1.1829625824
2081,NHW,age_2044,Male,5,16.564669731
2081,NHB,age_2044,Male,6,23.921177169
2081,HIS,age_2044,Male,7,12.704718291
2081,Other,age_2044,Male,8,8.2838144736
2081,NHW,age_4554,Female,9,3.3928056951
2081,NHB,age_4554,Female,10,3.7394346376
2081,HIS,age_4554,Female,11,1.7166776205
2081,Other,age_4554,Female,12,1.1836560936
2081,NHW,age_4554,Male,13,17.062238109
2081,NHB,age_4554,Male,14,25.169879296
2081,HIS,age_4554,Male,15,13.65178424
2081,Other,age_4554,Male,16,8.6171397961
2081,NHW,age_5564,Female,17,3.3928064243
2081,NHB,age_5564,Female,18,3.7394373354
2081,HIS,age_5564,Female,19,1.7166751606
2081,Other,age_5564,Female,20,1.183652382
2081,NHW,age_5564,Male,21,17.062235593
2081,NHB,age_5564,Male,22,25.169875453
2081,HIS,age_5564,Male,23,13.651788275
2081,Other,age_5564,Male,24,8.61714693
2081,NHW,age_65+,Female,25,0
2081,NHB,age_65+,Female,26,0
2081,HIS,age_65+,Female,27,0
2081,Other,age_65+,Female,28,0
2081,NHW,age_65+,Male,29,0
2081,NHB,age_65+,Male,30,0
2081,HIS,age_65+,Male,31,0
2081,Other,age_65+,Male,32,0
2082,NHW,age_2044,Female,1,3.4141300437
2082,NHB,age_2044,Female,2,3.7617460474
2082,HIS,age_2044,Female,3,1.6613297586
2082,Other,age_2044,Female,4,1.1829625824
2082,NHW,age_2044,Male,5,16.564669731
2082,NHB,age_2044,Male,6,23.921177169
2082,HIS,age_2044,Male,7,12.704718291
2082,Other,age_2044,Male,8,8.2838144736
2082,NHW,age_4554,Female,9,3.3928056951
2082,NHB,age_4554,Female,10,3.7394346376
2082,HIS,age_4554,Female,11,1.7166776205
2082,Other,age_4554,Female,12,1.1836560936
2082,NHW,age_4554,Male,13,17.062238109
2082,NHB,age_4554,Male,14,25.169879296
2082,HIS,age_4554,Male,15,13.65178424
2082,Other,age_4554,Male,16,8.6171397961
2082,NHW,age_5564,Female,17,3.3928064243
2082,NHB,age_5564,Female,18,3.7394373354
2082,HIS,age_5564,Female,19,1.7166751606
2082,Other,age_5564,Female,20,1.183652382
2082,NHW,age_5564,Male,21,17.062235593
2082,NHB,age_5564,Male,22,25.169875453
2082,HIS,age_5564,Male,23,13.651788275
2082,Other,age_5564,Male,24,8.61714693
2082,NHW,age_65+,Female,25,0
2082,NHB,age_65+,Female,26,0
2082,HIS,age_65+,Female,27,0
2082,Other,age_65+,Female,28,0
2082,NHW,age_65+,Male,29,0
2082,NHB,age_65+,Male,30,0
2082,HIS,age_65+,Male,31,0
2082,Other,age_65+,Male,32,0
2083,NHW,age_2044,Female,1,3.4141300437
2083,NHB,age_2044,Female,2,3.7617460474
2083,HIS,age_2044,Female,3,1.6613297586
2083,Other,age_2044,Female,4,1.1829625824
2083,NHW,age_2044,Male,5,16.564669731
2083,NHB,age_2044,Male,6,23.921177169
2083,HIS,age_2044,Male,7,12.704718291
2083,Other,age_2044,Male,8,8.2838144736
2083,NHW,age_4554,Female,9,3.3928056951
2083,NHB,age_4554,Female,10,3.7394346376
2083,HIS,age_4554,Female,11,1.7166776205
2083,Other,age_4554,Female,12,1.1836560936
2083,NHW,age_4554,Male,13,17.062238109
2083,NHB,age_4554,Male,14,25.169879296
2083,HIS,age_4554,Male,15,13.65178424
2083,Other,age_4554,Male,16,8.6171397961
2083,NHW,age_5564,Female,17,3.3928064243
2083,NHB,age_5564,Female,18,3.7394373354
2083,HIS,age_5564,Female,19,1.7166751606
2083,Other,age_5564,Female,20,1.183652382
2083,NHW,age_5564,Male,21,17.062235593
2083,NHB,age_5564,Male,22,25.169875453
2083,HIS,age_5564,Male,23,13.651788275
2083,Other,age_5564,Male,24,8.61714693
2083,NHW,age_65+,Female,25,0
2083,NHB,age_65+,Female,26,0
2083,HIS,age_65+,Female,27,0
2083,Other,age_65+,Female,28,0
2083,NHW,age_65+,Male,29,0
2083,NHB,age_65+,Male,30,0
2083,HIS,age_65+,Male,31,0
2083,Other,age_65+,Male,32,0
2084,NHW,age_2044,Female,1,3.4141300437
2084,NHB,age_2044,Female,2,3.7617460474
2084,HIS,age_2044,Female,3,1.6613297586
2084,Other,age_2044,Female,4,1.1829625824
2084,NHW,age_2044,Male,5,16.564669731
2084,NHB,age_2044,Male,6,23.921177169
2084,HIS,age_2044,Male,7,12.704718291
2084,Other,age_2044,Male,8,8.2838144736
2084,NHW,age_4554,Female,9,3.3928056951
2084,NHB,age_4554,Female,10,3.7394346376
2084,HIS,age_4554,Female,11,1.7166776205
2084,Other,age_4554,Female,12,1.1836560936
2084,NHW,age_4554,Male,13,17.062238109
2084,NHB,age_4554,Male,14,25.169879296
2084,HIS,age_4554,Male,15,13.65178424
2084,Other,age_4554,Male,16,8.6171397961
2084,NHW,age_5564,Female,17,3.3928064243
2084,NHB,age_5564,Female,18,3.7394373354
2084,HIS,age_5564,Female,19,1.7166751606
2084,Other,age_5564,Female,20,1.183652382
2084,NHW,age_5564,Male,21,17.062235593
2084,NHB,age_5564,Male,22,25.169875453
2084,HIS,age_5564,Male,23,13.651788275
2084,Other,age_5564,Male,24,8.61714693
2084,NHW,age_65+,Female,25,0
2084,NHB,age_65+,Female,26,0
2084,HIS,age_65+,Female,27,0
2084,Other,age_65+,Female,28,0
2084,NHW,age_65+,Male,29,0
2084,NHB,age_65+,Male,30,0
2084,HIS,age_65+,Male,31,0
2084,Other,age_65+,Male,32,0
2085,NHW,age_2044,Female,1,3.4141300437
2085,NHB,age_2044,Female,2,3.7617460474
2085,HIS,age_2044,Female,3,1.6613297586
2085,Other,age_2044,Female,4,1.1829625824
2085,NHW,age_2044,Male,5,16.564669731
2085,NHB,age_2044,Male,6,23.921177169
2085,HIS,age_2044,Male,7,12.704718291
2085,Other,age_2044,Male,8,8.2838144736
2085,NHW,age_4554,Female,9,3.3928056951
2085,NHB,age_4554,Female,10,3.7394346376
2085,HIS,age_4554,Female,11,1.7166776205
2085,Other,age_4554,Female,12,1.1836560936
2085,NHW,age_4554,Male,13,17.062238109
2085,NHB,age_4554,Male,14,25.169879296
2085,HIS,age_4554,Male,15,13.65178424
2085,Other,age_4554,Male,16,8.6171397961
2085,NHW,age_5564,Female,17,3.3928064243
2085,NHB,age_5564,Female,18,3.7394373354
2085,HIS,age_5564,Female,19,1.7166751606
2085,Other,age_5564,Female,20,1.183652382
2085,NHW,age_5564,Male,21,17.062235593
2085,NHB,age_5564,Male,22,25.169875453
2085,HIS,age_5564,Male,23,13.651788275
2085,Other,age_5564,Male,24,8.61714693
2085,NHW,age_65+,Female,25,0
2085,NHB,age_65+,Female,26,0
2085,HIS,age_65+,Female,27,0
2085,Other,age_65+,Female,28,0
2085,NHW,age_65+,Male,29,0
2085,NHB,age_65+,Male,30,0
2085,HIS,age_65+,Male,31,0
2085,Other,age_65+,Male,32,0
2086,NHW,age_2044,Female,1,3.4141300437
2086,NHB,age_2044,Female,2,3.7617460474
2086,HIS,age_2044,Female,3,1.6613297586
2086,Other,age_2044,Female,4,1.1829625824
2086,NHW,age_2044,Male,5,16.564669731
2086,NHB,age_2044,Male,6,23.921177169
2086,HIS,age_2044,Male,7,12.704718291
2086,Other,age_2044,Male,8,8.2838144736
2086,NHW,age_4554,Female,9,3.3928056951
2086,NHB,age_4554,Female,10,3.7394346376
2086,HIS,age_4554,Female,11,1.7166776205
2086,Other,age_4554,Female,12,1.1836560936
2086,NHW,age_4554,Male,13,17.062238109
2086,NHB,age_4554,Male,14,25.169879296
2086,HIS,age_4554,Male,15,13.65178424
2086,Other,age_4554,Male,16,8.6171397961
2086,NHW,age_5564,Female,17,3.3928064243
2086,NHB,age_5564,Female,18,3.7394373354
2086,HIS,age_5564,Female,19,1.7166751606
2086,Other,age_5564,Female,20,1.183652382
2086,NHW,age_5564,Male,21,17.062235593
2086,NHB,age_5564,Male,22,25.169875453
2086,HIS,age_5564,Male,23,13.651788275
2086,Other,age_5564,Male,24,8.61714693
2086,NHW,age_65+,Female,25,0
2086,NHB,age_65+,Female,26,0
2086,HIS,age_65+,Female,27,0
2086,Other,age_65+,Female,28,0
2086,NHW,age_65+,Male,29,0
2086,NHB,age_65+,Male,30,0
2086,HIS,age_65+,Male,31,0
2086,Other,age_65+,Male,32,0
2087,NHW,age_2044,Female,1,3.4141300437
2087,NHB,age_2044,Female,2,3.7617460474
2087,HIS,age_2044,Female,3,1.6613297586
2087,Other,age_2044,Female,4,1.1829625824
2087,NHW,age_2044,Male,5,16.564669731
2087,NHB,age_2044,Male,6,23.921177169
2087,HIS,age_2044,Male,7,12.704718291
2087,Other,age_2044,Male,8,8.2838144736
2087,NHW,age_4554,Female,9,3.3928056951
2087,NHB,age_4554,Female,10,3.7394346376
2087,HIS,age_4554,Female,11,1.7166776205
2087,Other,age_4554,Female,12,1.1836560936
2087,NHW,age_4554,Male,13,17.062238109
2087,NHB,age_4554,Male,14,25.169879296
2087,HIS,age_4554,Male,15,13.65178424
2087,Other,age_4554,Male,16,8.6171397961
2087,NHW,age_5564,Female,17,3.3928064243
2087,NHB,age_5564,Female,18,3.7394373354
2087,HIS,age_5564,Female,19,1.7166751606
2087,Other,age_5564,Female,20,1.183652382
2087,NHW,age_5564,Male,21,17.062235593
2087,NHB,age_5564,Male,22,25.169875453
2087,HIS,age_5564,Male,23,13.651788275
2087,Other,age_5564,Male,24,8.61714693
2087,NHW,age_65+,Female,25,0
2087,NHB,age_65+,Female,26,0
2087,HIS,age_65+,Female,27,0
2087,Other,age_65+,Female,28,0
2087,NHW,age_65+,Male,29,0
2087,NHB,age_65+,Male,30,0
2087,HIS,age_65+,Male,31,0
2087,Other,age_65+,Male,32,0
2088,NHW,age_2044,Female,1,3.4141300437
2088,NHB,age_2044,Female,2,3.7617460474
2088,HIS,age_2044,Female,3,1.6613297586
2088,Other,age_2044,Female,4,1.1829625824
2088,NHW,age_2044,Male,5,16.564669731
2088,NHB,age_2044,Male,6,23.921177169
2088,HIS,age_2044,Male,7,12.704718291
2088,Other,age_2044,Male,8,8.2838144736
2088,NHW,age_4554,Female,9,3.3928056951
2088,NHB,age_4554,Female,10,3.7394346376
2088,HIS,age_4554,Female,11,1.7166776205
2088,Other,age_4554,Female,12,1.1836560936
2088,NHW,age_4554,Male,13,17.062238109
2088,NHB,age_4554,Male,14,25.169879296
2088,HIS,age_4554,Male,15,13.65178424
2088,Other,age_4554,Male,16,8.6171397961
2088,NHW,age_5564,Female,17,3.3928064243
2088,NHB,age_5564,Female,18,3.7394373354
2088,HIS,age_5564,Female,19,1.7166751606
2088,Other,age_5564,Female,20,1.183652382
2088,NHW,age_5564,Male,21,17.062235593
2088,NHB,age_5564,Male,22,25.169875453
2088,HIS,age_5564,Male,23,13.651788275
2088,Other,age_5564,Male,24,8.61714693
2088,NHW,age_65+,Female,25,0
2088,NHB,age_65+,Female,26,0
2088,HIS,age_65+,Female,27,0
2088,Other,age_65+,Female,28,0
2088,NHW,age_65+,Male,29,0
2088,NHB,age_65+,Male,30,0
2088,HIS,age_65+,Male,31,0
2088,Other,age_65+,Male,32,0
2089,NHW,age_2044,Female,1,3.4141300437
2089,NHB,age_2044,Female,2,3.7617460474
2089,HIS,age_2044,Female,3,1.6613297586
2089,Other,age_2044,Female,4,1.1829625824
2089,NHW,age_2044,Male,5,16.564669731
2089,NHB,age_2044,Male,6,23.921177169
2089,HIS,age_2044,Male,7,12.704718291
2089,Other,age_2044,Male,8,8.2838144736
2089,NHW,age_4554,Female,9,3.3928056951
2089,NHB,age_4554,Female,10,3.7394346376
2089,HIS,age_4554,Female,11,1.7166776205
2089,Other,age_4554,Female,12,1.1836560936
2089,NHW,age_4554,Male,13,17.062238109
2089,NHB,age_4554,Male,14,25.169879296
2089,HIS,age_4554,Male,15,13.65178424
2089,Other,age_4554,Male,16,8.6171397961
2089,NHW,age_5564,Female,17,3.3928064243
2089,NHB,age_5564,Female,18,3.7394373354
2089,HIS,age_5564,Female,19,1.7166751606
2089,Other,age_5564,Female,20,1.183652382
2089,NHW,age_5564,Male,21,17.062235593
2089,NHB,age_5564,Male,22,25.169875453
2089,HIS,age_5564,Male,23,13.651788275
2089,Other,age_5564,Male,24,8.61714693
2089,NHW,age_65+,Female,25,0
2089,NHB,age_65+,Female,26,0
2089,HIS,age_65+,Female,27,0
2089,Other,age_65+,Female,28,0
2089,NHW,age_65+,Male,29,0
2089,NHB,age_65+,Male,30,0
2089,HIS,age_65+,Male,31,0
2089,Other,age_65+,Male,32,0
2090,NHW,age_2044,Female,1,3.4141300437
2090,NHB,age_2044,Female,2,3.7617460474
2090,HIS,age_2044,Female,3,1.6613297586
2090,Other,age_2044,Female,4,1.1829625824
2090,NHW,age_2044,Male,5,16.564669731
2090,NHB,age_2044,Male,6,23.921177169
2090,HIS,age_2044,Male,7,12.704718291
2090,Other,age_2044,Male,8,8.2838144736
2090,NHW,age_4554,Female,9,3.3928056951
2090,NHB,age_4554,Female,10,3.7394346376
2090,HIS,age_4554,Female,11,1.7166776205
2090,Other,age_4554,Female,12,1.1836560936
2090,NHW,age_4554,Male,13,17.062238109
2090,NHB,age_4554,Male,14,25.169879296
2090,HIS,age_4554,Male,15,13.65178424
2090,Other,age_4554,Male,16,8.6171397961
2090,NHW,age_5564,Female,17,3.3928064243
2090,NHB,age_5564,Female,18,3.7394373354
2090,HIS,age_5564,Female,19,1.7166751606
2090,Other,age_5564,Female,20,1.183652382
2090,NHW,age_5564,Male,21,17.062235593
2090,NHB,age_5564,Male,22,25.169875453
2090,HIS,age_5564,Male,23,13.651788275
2090,Other,age_5564,Male,24,8.61714693
2090,NHW,age_65+,Female,25,0
2090,NHB,age_65+,Female,26,0
2090,HIS,age_65+,Female,27,0
2090,Other,age_65+,Female,28,0
2090,NHW,age_65+,Male,29,0
2090,NHB,age_65+,Male,30,0
2090,HIS,age_65+,Male,31,0
2090,Other,age_65+,Male,32,0
2091,NHW,age_2044,Female,1,3.4141300437
2091,NHB,age_2044,Female,2,3.7617460474
2091,HIS,age_2044,Female,3,1.6613297586
2091,Other,age_2044,Female,4,1.1829625824
2091,NHW,age_2044,Male,5,16.564669731
2091,NHB,age_2044,Male,6,23.921177169
2091,HIS,age_2044,Male,7,12.704718291
2091,Other,age_2044,Male,8,8.2838144736
2091,NHW,age_4554,Female,9,3.3928056951
2091,NHB,age_4554,Female,10,3.7394346376
2091,HIS,age_4554,Female,11,1.7166776205
2091,Other,age_4554,Female,12,1.1836560936
2091,NHW,age_4554,Male,13,17.062238109
2091,NHB,age_4554,Male,14,25.169879296
2091,HIS,age_4554,Male,15,13.65178424
2091,Other,age_4554,Male,16,8.6171397961
2091,NHW,age_5564,Female,17,3.3928064243
2091,NHB,age_5564,Female,18,3.7394373354
2091,HIS,age_5564,Female,19,1.7166751606
2091,Other,age_5564,Female,20,1.183652382
2091,NHW,age_5564,Male,21,17.062235593
2091,NHB,age_5564,Male,22,25.169875453
2091,HIS,age_5564,Male,23,13.651788275
2091,Other,age_5564,Male,24,8.61714693
2091,NHW,age_65+,Female,25,0
2091,NHB,age_65+,Female,26,0
2091,HIS,age_65+,Female,27,0
2091,Other,age_65+,Female,28,0
2091,NHW,age_65+,Male,29,0
2091,NHB,age_65+,Male,30,0
2091,HIS,age_65+,Male,31,0
2091,Other,age_65+,Male,32,0
2092,NHW,age_2044,Female,1,3.4141300437
2092,NHB,age_2044,Female,2,3.7617460474
2092,HIS,age_2044,Female,3,1.6613297586
2092,Other,age_2044,Female,4,1.1829625824
2092,NHW,age_2044,Male,5,16.564669731
2092,NHB,age_2044,Male,6,23.921177169
2092,HIS,age_2044,Male,7,12.704718291
2092,Other,age_2044,Male,8,8.2838144736
2092,NHW,age_4554,Female,9,3.3928056951
2092,NHB,age_4554,Female,10,3.7394346376
2092,HIS,age_4554,Female,11,1.7166776205
2092,Other,age_4554,Female,12,1.1836560936
2092,NHW,age_4554,Male,13,17.062238109
2092,NHB,age_4554,Male,14,25.169879296
2092,HIS,age_4554,Male,15,13.65178424
2092,Other,age_4554,Male,16,8.6171397961
2092,NHW,age_5564,Female,17,3.3928064243
2092,NHB,age_5564,Female,18,3.7394373354
2092,HIS,age_5564,Female,19,1.7166751606
2092,Other,age_5564,Female,20,1.183652382
2092,NHW,age_5564,Male,21,17.062235593
2092,NHB,age_5564,Male,22,25.169875453
2092,HIS,age_5564,Male,23,13.651788275
2092,Other,age_5564,Male,24,8.61714693
2092,NHW,age_65+,Female,25,0
2092,NHB,age_65+,Female,26,0
2092,HIS,age_65+,Female,27,0
2092,Other,age_65+,Female,28,0
2092,NHW,age_65+,Male,29,0
2092,NHB,age_65+,Male,30,0
2092,HIS,age_65+,Male,31,0
2092,Other,age_65+,Male,32,0
2093,NHW,age_2044,Female,1,3.4141300437
2093,NHB,age_2044,Female,2,3.7617460474
2093,HIS,age_2044,Female,3,1.6613297586
2093,Other,age_2044,Female,4,1.1829625824
2093,NHW,age_2044,Male,5,16.564669731
2093,NHB,age_2044,Male,6,23.921177169
2093,HIS,age_2044,Male,7,12.704718291
2093,Other,age_2044,Male,8,8.2838144736
2093,NHW,age_4554,Female,9,3.3928056951
2093,NHB,age_4554,Female,10,3.7394346376
2093,HIS,age_4554,Female,11,1.7166776205
2093,Other,age_4554,Female,12,1.1836560936
2093,NHW,age_4554,Male,13,17.062238109
2093,NHB,age_4554,Male,14,25.169879296
2093,HIS,age_4554,Male,15,13.65178424
2093,Other,age_4554,Male,16,8.6171397961
2093,NHW,age_5564,Female,17,3.3928064243
2093,NHB,age_5564,Female,18,3.7394373354
2093,HIS,age_5564,Female,19,1.7166751606
2093,Other,age_5564,Female,20,1.183652382
2093,NHW,age_5564,Male,21,17.062235593
