subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
32,pf_poultry_tot,1.8669371043507577,0.2712861662755102,0.18669371043507577,0.738404883511536,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
33,pf_poultry_tot,1.4789642089682669,0.15584953517775604,0.1478964208968267,0.7201526722775518,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
34,pf_poultry_tot,2.331679044023383,0.19312432099088267,0.2331679044023383,0.6376849181155012,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
35,pf_poultry_tot,1.7640405332325426,0.20357702402023767,0.17640405332325426,0.6558629942187963,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
36,pf_poultry_tot,1.2360846007937731,0.19903500254864917,0.12360846007937731,0.6380114635175984,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
37,pf_poultry_tot,1.6701115123003212,0.20480413816973236,0.16701115123003213,0.7279700755716487,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
38,pf_poultry_tot,2.0107922643438294,0.19364524350761753,0.20107922643438295,0.6306715498979854,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
39,pf_poultry_tot,1.8915571856651865,0.12408193159164306,0.18915571856651864,0.6115807104803399,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
40,pf_poultry_tot,1.3634794337435416,0.2709272984898168,0.13634794337435416,0.6110978105888306,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
41,pf_poultry_tot,1.295226940093788,0.096421817281094,0.1295226940093788,0.6421476004845382,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
42,pf_poultry_tot,2.3303696561548337,0.2230089692591936,0.23303696561548337,0.678128909006866,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
43,pf_poultry_tot,1.1647168027133248,0.12916384536006015,0.11647168027133248,0.6718682292249357,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
44,pf_poultry_tot,0.8984248011711623,0.16857282297953952,0.08984248011711624,0.7492968829755468,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
45,pf_poultry_tot,1.102018041383107,0.10572491315655308,0.11020180413831071,0.6942950298128444,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
46,pf_poultry_tot,2.4971090721805727,0.3441281221492098,0.24971090721805728,0.6392721542462328,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
47,pf_poultry_tot,1.2492404724887534,0.3896531741618908,0.12492404724887533,0.8351987953885951,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
48,pf_poultry_tot,1.4309318599771963,0.2198475388031445,0.14309318599771964,0.5998100163102884,Unprocessed and processed poultry,Combination of ‘uncured poultry’ and ‘cured poultry’
1,pf_redm,1.1522051983816075,0.08623463271174374,0.11522051983816076,0.5954703795791705,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
2,pf_redm,1.0641131582690655,0.10564182164489493,0.10641131582690655,0.5820701991932291,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
3,pf_redm,1.7085652848057675,0.1709802260515284,0.17085652848057675,0.5974374535607166,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
4,pf_redm,1.3066912026552455,0.16587611593899315,0.13066912026552455,0.635490854040692,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
5,pf_redm,1.408155599608929,0.12162970324460712,0.1408155599608929,0.552818520944321,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
6,pf_redm,1.534550406488776,0.1817037855638287,0.1534550406488776,0.5338172545977924,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
7,pf_redm,1.9428492982642076,0.11471203967962164,0.19428492982642076,0.47431712182841906,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
8,pf_redm,1.839917959760541,0.2163724527767097,0.1839917959760541,0.4713193431486779,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
9,pf_redm,1.2244725738013424,0.15726523211376156,0.12244725738013425,0.5771456919001826,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
10,pf_redm,0.93049202610099,0.10900238280034728,0.093049202610099,0.570146568243725,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
11,pf_redm,1.3916265161053214,0.1430196029999278,0.13916265161053215,0.5921759595514944,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
12,pf_redm,1.707160226291505,0.14168639437170022,0.1707160226291505,0.7251169709729695,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
13,pf_redm,1.6857357122030685,0.17730733346249714,0.16857357122030686,0.5162351012654204,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
14,pf_redm,1.7755504460302571,0.19198217607701656,0.1775550446030257,0.4688490872896574,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
15,pf_redm,2.215787580999977,0.17613939962913688,0.22157875809999772,0.6324914702911462,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
16,pf_redm,1.647964800585494,0.17018639866628166,0.1647964800585494,0.6683663068215028,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
17,pf_redm,1.1918167546881866,0.17086252825646026,0.11918167546881867,0.5637509072226178,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
18,pf_redm,1.0464921600081984,0.08483269425460996,0.10464921600081985,0.6214237166616294,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
19,pf_redm,1.4486793677628211,0.1193189523941882,0.14486793677628212,0.7146148692798655,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
20,pf_redm,1.2534842433566729,0.21979666180543397,0.12534842433566729,0.6775029828224577,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
21,pf_redm,1.8650534414309443,0.22129271074529624,0.18650534414309444,0.5666307516346917,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
22,pf_redm,1.5851255286269637,0.1447810991396264,0.15851255286269636,0.5843852406571705,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
23,pf_redm,1.942461688123393,0.1970009655639201,0.1942461688123393,0.5698122187543314,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
24,pf_redm,2.298263085702855,0.36025774885129425,0.2298263085702855,0.6903954160973091,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
25,pf_redm,1.4002682144122038,0.14387954015950633,0.1400268214412204,0.6493599560943109,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
26,pf_redm,1.098762086881423,0.15276638945469942,0.1098762086881423,0.6240769459031913,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
27,pf_redm,1.2930724076089826,0.13333045165338406,0.12930724076089825,0.6786534994579271,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
28,pf_redm,1.3233420861001093,0.14536139497297715,0.13233420861001094,0.6053039533077867,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
29,pf_redm,2.232668258816106,0.3246702636601952,0.22326682588161062,0.6166524861176348,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
30,pf_redm,1.666010849058095,0.1553982753820381,0.1666010849058095,0.7138793141581958,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
31,pf_redm,1.7687883250230525,0.1481624638477403,0.17687883250230524,0.5645975276552103,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
32,pf_redm,1.5901214723759836,0.2288326197232667,0.15901214723759835,0.843137467975146,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
33,pf_redm,1.4578391677660616,0.12130758923399892,0.14578391677660615,0.6622189909380299,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
34,pf_redm,0.991953758046839,0.10380043830023993,0.0991953758046839,0.7809591998137497,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
35,pf_redm,1.1491792405792092,0.13188726652192723,0.11491792405792092,0.586042890701611,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
36,pf_redm,1.5139152086484835,0.28331230136824853,0.15139152086484836,0.914647064709977,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
37,pf_redm,1.828035023469122,0.18202073685292097,0.1828035023469122,0.5851006595704562,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
38,pf_redm,1.5217280822956822,0.17119014079826408,0.15217280822956822,0.5776355253633041,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
39,pf_redm,1.5798962446292368,0.3327169061569402,0.1579896244629237,0.5008891532643905,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
40,pf_redm,1.33573614009731,0.18242709885302724,0.133573614009731,0.7662292543475616,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
41,pf_redm,1.2121292099280625,0.08336151882613181,0.12121292099280626,0.6179551779156129,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
42,pf_redm,0.817766873360006,0.12899544898466292,0.0817766873360006,0.7236815174060447,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
43,pf_redm,1.0039595144851203,0.14826559924624935,0.10039595144851203,0.7236554307087465,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
44,pf_redm,1.830723775257888,0.5472444654356913,0.1830723775257888,0.9076816355256964,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
45,pf_redm,1.325331763875987,0.10173135534938224,0.1325331763875987,0.6283772177812871,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
46,pf_redm,1.1421033734586052,0.16961422410079469,0.11421033734586053,0.7159231572928467,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
47,pf_redm,1.4976984668945246,0.24996846534269185,0.14976984668945245,0.5605487132936363,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
48,pf_redm,1.484377274746763,0.2631915951871536,0.1484377274746763,0.747005946256783,Unprocessed red meat,"Beef, veal, pork, lamb, and game meat; excludes organ meat and cured meat (oz. eq.)"
1,pf_redm_tot,1.6463993869040772,0.11740265677491772,0.16463993869040772,0.6109982335034863,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
2,pf_redm_tot,1.6996474297756985,0.1376498900462491,0.16996474297756986,0.5847610757596052,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
3,pf_redm_tot,2.1957931343972037,0.18156148742462236,0.21957931343972037,0.588070579337042,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
4,pf_redm_tot,1.7009864943060795,0.14598719163060164,0.17009864943060796,0.6028972891605154,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
5,pf_redm_tot,2.2510154750094302,0.13910629167827207,0.22510154750094302,0.5497293484029391,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
6,pf_redm_tot,2.120517248479698,0.1981506739498678,0.2120517248479698,0.545651296834002,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
7,pf_redm_tot,2.583914152569184,0.11481163690617804,0.2583914152569184,0.524599687903884,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
8,pf_redm_tot,2.2642147690308385,0.22261752537523444,0.22642147690308384,0.49052053626325687,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
9,pf_redm_tot,1.9144094947061816,0.17883262270949626,0.19144094947061815,0.58550062994295,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
10,pf_redm_tot,1.5096383831689166,0.12094690692653191,0.15096383831689167,0.591850378797954,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
11,pf_redm_tot,1.8776689422058856,0.15783337950944706,0.18776689422058856,0.5909951278452807,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
12,pf_redm_tot,2.2017449570100944,0.16155279163137323,0.22017449570100944,0.7113874267485922,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
13,pf_redm_tot,2.4592708120265314,0.21157506224316988,0.24592708120265314,0.5778335195616066,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
14,pf_redm_tot,2.4587584484204186,0.2105076236369085,0.24587584484204186,0.5138673451660518,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
15,pf_redm_tot,2.9705079602663114,0.1527567193477485,0.29705079602663115,0.6283718119579151,Unprocessed and processed red meat,Combination of ‘uncured red meat’ and ‘cured red meat’
