subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
6,fruit_exc_juice,0.3591787492596316,0.04880135921063267,0.03591787492596316,0.8634564693797163,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
7,fruit_exc_juice,0.6519546292593235,0.06208804524393291,0.06519546292593234,0.7931637471882587,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
8,fruit_exc_juice,0.6234055285159268,0.07849167709293271,0.06234055285159268,0.9211930192851702,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
9,fruit_exc_juice,0.6910092913708475,0.15185441634206776,0.06910092913708475,0.9004578048508793,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
10,fruit_exc_juice,0.4621033817144577,0.0966884116209044,0.04621033817144577,0.9116203248979606,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
11,fruit_exc_juice,0.638576401120332,0.06299961793524847,0.0638576401120332,0.7846676770478601,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
12,fruit_exc_juice,0.8404623651455558,0.10671898492049452,0.08404623651455559,0.8909316483405451,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
13,fruit_exc_juice,0.5854901413031957,0.06042805748112857,0.058549014130319564,0.8896494687571126,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
14,fruit_exc_juice,0.4726273301615502,0.04374706572148482,0.047262733016155016,0.8208362767085321,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
15,fruit_exc_juice,0.795272166773629,0.06822373322144096,0.0795272166773629,0.8631470121837318,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
16,fruit_exc_juice,0.6523729518537963,0.0905777304391545,0.06523729518537963,0.8863017777891659,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
17,fruit_exc_juice,0.5403749639401881,0.05295332025965659,0.054037496394018815,0.8245090715725842,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
18,fruit_exc_juice,0.4998992430655263,0.09385359940758482,0.04998992430655263,0.7924164175469994,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
19,fruit_exc_juice,0.7695871839030123,0.05848891005086624,0.07695871839030123,0.8396191687392589,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
20,fruit_exc_juice,0.8740768364949788,0.16965395995386132,0.08740768364949789,0.8462873322314569,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
21,fruit_exc_juice,0.5131738001518124,0.05721702851912393,0.051317380015181234,0.9019598836397048,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
22,fruit_exc_juice,0.6404006691976253,0.09250397588900731,0.06404006691976252,0.809118886826061,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
23,fruit_exc_juice,0.81368120449349,0.04836148631236586,0.081368120449349,0.8764300025304979,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
24,fruit_exc_juice,0.8768974674590293,0.11579498191164148,0.08768974674590294,0.8719560848888532,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
25,fruit_exc_juice,0.5021473140399002,0.05174372125313184,0.05021473140399002,0.8878171152793711,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
26,fruit_exc_juice,0.48392055527905664,0.07387268238211285,0.04839205552790567,0.8326639510992377,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
27,fruit_exc_juice,0.8237453534401403,0.07965918863844701,0.08237453534401404,0.841172060049696,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
28,fruit_exc_juice,1.195586097169633,0.22988584951839544,0.1195586097169633,0.9239898209487628,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
29,fruit_exc_juice,0.6819357227326565,0.07940604006462235,0.06819357227326564,0.8345847603219961,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
30,fruit_exc_juice,0.7077333984004573,0.07816464511927378,0.07077333984004573,0.839791842781459,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
31,fruit_exc_juice,0.8577701212866429,0.0873023964049455,0.08577701212866429,0.8977426561516403,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
32,fruit_exc_juice,0.9363463957910692,0.11797376915809205,0.09363463957910692,0.8832491422615812,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
33,fruit_exc_juice,0.8694784722249063,0.09654083111696048,0.08694784722249063,0.8816512459923925,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
34,fruit_exc_juice,0.7263527684505998,0.09820692159268204,0.07263527684505998,0.893042586312296,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
35,fruit_exc_juice,1.0436187068751643,0.1853037301127996,0.10436187068751643,0.9247338265137638,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
36,fruit_exc_juice,0.9536726691393936,0.13683983630254926,0.09536726691393936,0.9088547668655876,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
37,fruit_exc_juice,0.7893318187161231,0.0753668269999109,0.07893318187161232,0.894629125710983,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
38,fruit_exc_juice,0.4961165528213036,0.0711739630285912,0.049611655282130365,0.8895835278694899,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
39,fruit_exc_juice,0.8153704425371066,0.07188758565407213,0.08153704425371065,0.9100759194351442,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
40,fruit_exc_juice,1.168371993827769,0.14391979968822774,0.1168371993827769,0.9095919977037348,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
41,fruit_exc_juice,0.8693972552278331,0.07420931323054736,0.08693972552278331,0.8705203052437641,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
42,fruit_exc_juice,0.6348552800725853,0.0937870341475696,0.06348552800725853,0.922289819469574,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
43,fruit_exc_juice,0.6418119439958526,0.10567942473545032,0.06418119439958526,0.9582683924440656,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
44,fruit_exc_juice,0.6562306500279961,0.10128935887245756,0.0656230650027996,0.8713586772803759,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
45,fruit_exc_juice,0.8775137746957027,0.04896689460645295,0.08775137746957026,0.88964418131573475,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
46,fruit_exc_juice,0.8134959765777946,0.09249540057984453,0.08134959765777947,0.8121466827674408,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
47,fruit_exc_juice,0.723514046859823,0.11677900169162966,0.0723514046859823,0.8419952357784151,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
48,fruit_exc_juice,0.8636088417072642,0.12782844157534287,0.08636088417072642,0.8418918422436608,Fruit excluding juice,"Intact fruits (whole or cut) of citrus, melons, and berries (cup eq.); Intact fruits (whole or cut); excluding citrus, melons, and berries (cup eq.)"
1,fruit_juice,0.19050859254341043,0.03302993591782304,0.019050859254341045,0.792146442111012,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
2,fruit_juice,0.35661522436847454,0.05356104929356189,0.035661522436847455,0.5863013616136209,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
3,fruit_juice,0.34944024944024954,0.04831537039989328,0.03494402494402495,0.6819009608420935,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
4,fruit_juice,0.22855205201678735,0.02652411666292247,0.022855205201678736,0.7816090554610844,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
5,fruit_juice,0.13663747210610605,0.0237259604468727,0.013663747210610606,0.7541851500030349,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
6,fruit_juice,0.36448857811066754,0.04950201461320069,0.03644885781106676,0.76172009739097,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
7,fruit_juice,0.27623507047289836,0.03330403283362199,0.027623507047289837,0.6403590880635986,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
8,fruit_juice,0.19960573555919792,0.03223954631236862,0.01996057355591979,0.714548873156295,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
9,fruit_juice,0.1782505292350279,0.04606811212855811,0.01782505292350279,0.8236740172044063,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
10,fruit_juice,0.35780280757353716,0.0548665402362361,0.03578028075735372,0.6255599819663025,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
11,fruit_juice,0.31998823615551863,0.04628063834594979,0.03199882361555186,0.8250877445294367,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
12,fruit_juice,0.2766199531299693,0.05436137985877733,0.02766199531299693,0.6687222820441716,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
13,fruit_juice,0.10031962146033777,0.01477703152819127,0.010031962146033777,0.7882512824046368,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
14,fruit_juice,0.3967241757021655,0.07165364177780466,0.03967241757021655,0.6920361532256647,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
15,fruit_juice,0.27907733044127503,0.03995229788323693,0.027907733044127504,0.8278461730005782,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
16,fruit_juice,0.15574852673158093,0.03409154674163831,0.015574852673158094,0.9459102401542822,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
17,fruit_juice,0.21526648120318032,0.02971251188970597,0.021526648120318032,0.8341621781889711,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
18,fruit_juice,0.28936491702084016,0.03498119404675593,0.028936491702084018,0.7520858984400414,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
19,fruit_juice,0.26468898009471276,0.04251965928821959,0.026468898009471276,0.8375314039582817,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
20,fruit_juice,0.18963009931941563,0.07578573191184122,0.01896300993194156,0.9694766697369164,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
21,fruit_juice,0.13359460035978957,0.02716344105922831,0.013359460035978956,0.6676188219113895,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
22,fruit_juice,0.2897476556371011,0.0705335881669156,0.02897476556371011,0.8946280606689888,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
23,fruit_juice,0.3303914618293687,0.04463990771905943,0.033039146182936865,0.8718008565020816,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
24,fruit_juice,0.1988922126507027,0.06629441373887676,0.01988922126507027,0.7203968735451018,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
25,fruit_juice,0.13928845587604977,0.02219079512674347,0.013928845587604977,0.8390643255083383,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
26,fruit_juice,0.31779363009087924,0.04627688861872899,0.03177936300908792,0.661297701782634,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
27,fruit_juice,0.3504802910497997,0.05819120214664317,0.03504802910497997,0.7591263782488331,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
28,fruit_juice,0.2216199548120963,0.0992840535479017,0.022161995481209628,0.9099509918253736,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
29,fruit_juice,0.13991563726747844,0.0205967815385276,0.013991563726747844,0.92914117415867,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
30,fruit_juice,0.28632736828484506,0.05017651099726139,0.028632736828484506,0.8100511441027942,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
31,fruit_juice,0.2753048308532144,0.04289003770307758,0.02753048308532144,0.8582464058666673,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
32,fruit_juice,0.11510679178285328,0.0366409680211809,0.011510679178285329,0.8605182416231929,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
33,fruit_juice,0.24930146515741636,0.03332694917865467,0.024930146515741637,0.8340456083987858,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
34,fruit_juice,0.33785450917612275,0.04937067764489625,0.03378545091761227,0.8562390654019012,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
35,fruit_juice,0.264801830822598,0.04345233629199273,0.0264801830822598,0.7247438123620131,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
36,fruit_juice,0.05685581600148678,0.02078221396069858,0.005685581600148678,0.655423053128357,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
37,fruit_juice,0.16995635171173376,0.027786506785718552,0.016995635171173376,0.9253534584841356,Fruit juice,"Fruit juices, citrus and non-citrus (cup eq.)"
