subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100gram_consumed,GHGperDGA_consumed,CEDper100gram_consumed,CEDperDGA_consumed,WATERper100gram_consumed,WATERperDGA_consumed,BLUEWATERper100gram_consumed,BLUEWATERperDGA_consumed
14,other,0.04667906765134968,0.008431068393113396,0.2423651170219402,0.05283969894410995,78.96654067961992,28.20825159021846,12.936021564010804,3.2614731104203987,19.82586178862459,6.063283222209065,3.89478713047556,0.8697622030750504,1.4736021339565937,0.5163222786497811,0.23544533977399437,0,1.2224695178748857,0,398.30067172630174,0,65.2482182208748,0
14,pf_egg,0.11218699000163589,0.011159641893477292,0.6873882179575733,0.06837696914847416,30.856210027708126,3.0693777780661065,13.446620187694869,1.3375834931491521,29.884131487109848,2.9726816423978564,10.574385171648908,1.0518719840649748,5.517070589304064,0.5488027807571207,0.3754065599999999,0.18770327999999994,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.9958540488115,22.49792702440575
14,pf_ns,0.012086566107450748,0.007318687372510172,0.046917022861943464,0.02105998787942262,134.35341153864184,88.73165126667733,28.130699785701193,20.229774908070528,5.981911128161947,1.7063888268394163,0.8073938669770891,0.3388705397813726,0.08917744083501754,0.0438739690923282,0.20205191699604153,0.030307787549406228,0.7843149431134993,0.11764724146702488,2245.9947775908267,336.899216638624,470.26275019811055,70.53941252971659
14,pf_poultry,0.34102867616278165,0.028740290464661134,2.3277557753949405,0.19139206359807878,159.97778846679486,13.159860066957878,74.50823545468512,6.1280639359593385,85.14730777420516,7.000957286634401,18.509550300935967,1.5744795400447482,0,0,0.40051609977748953,0.11614966893547196,2.7337984444178978,0.7928015488811903,187.8835545699533,54.486230825286455,87.50509840225027,25.376478536652577
14,pf_redm,1.7748329293576635,0.1780267698268495,3.9349800015514607,0.36854489062749046,523.6832068267151,52.04363804910516,90.26069348232895,8.196532609653794,72.53945117583189,6.34031522984269,21.784769059524237,1.9448070338953278,0,0,2.4467140302117256,0.7584813493656349,5.4246068005302,1.681628108164362,721.928824023405,223.79793544725555,124.42979925991125,38.57323777057249
14,pf_seafood,0.16172750798328037,0.04409362838065883,2.8661026666082536,0.6500709764447637,6.380787472045957,1.8246052945384215,0.9200166108346844,0.2680030211918667,18.33854079670436,3.2714671666723376,11.341411723372524,2.1029786043434044,0,0,0.8818995457498155,0.2557508682674465,15.628848000399923,4.532365920115978,34.79441217696369,10.090379531319469,5.016847420052208,1.4548857518151403
14,sat_fat,0.5951706691775244,0.04167402795397287,2.043869803558067,0.11019738837221561,180.59531350806998,11.99005548881996,40.58087684499247,2.0618963081729973,42.24670756410563,1.947938225481548,13.333203969548924,0.8261838906453767,0,0,1.4087977584392957,0.014087977584392957,4.837938673579891,0.04837938673579891,427.47784128273815,4.274778412827382,96.0568981225687,0.960568981225687
14,ssb,0.04109686037687216,0.0033554945684589727,0.44942514550859364,0.036053723808543284,86.87985309236853,21.770693209693835,10.443675844909816,1.6590651260630447,206.8559137722936,24.81239017451985,29.93422231158055,2.7499336515741537,0.15720108954855555,0.1328883125053696,0.019867384802984875,0.0476817235271637,0.21726482811766237,0.5214355874823897,42.00017853393625,100.800428481447,5.048768321125295,12.117043970700708
14,veg_dg,0.012274684076609855,0.0021214451911135894,0.10245702692798712,0.01850467460146978,71.01023175567025,14.411315992480045,5.407516320427257,1.113862040595861,20.9059172880401,3.7801701441024025,14.480543036092058,4.495511296530008,21.767122987136418,4.945079920773249,0.05871392251050367,0.06928242856239432,0.4900862541276816,0.5783017798706642,339.6657069732784,400.8055342284685,25.86596055998366,30.521833460780716
14,veg_oth,0.019704912176524515,0.002044526366690667,0.15384194897322007,0.01931846604536864,75.93856675567619,9.842490507417542,8.100939345687909,0.9158651553287638,44.62280357231593,4.10995353268181,27.819093214591806,2.7517307958539554,16.070667154264086,2.600879163790152,0.04415883942520698,0.06182237519528977,0.34476083225901094,0.48266516516261526,170.17883386150262,238.25036740610366,18.154259027135055,25.415962637989075
14,veg_ro,0.033040372320639076,0.003416000256313305,0.27298415954818067,0.03084866256599821,46.22199074335331,12.579022776160256,6.050265224416323,1.6278048705175794,58.106975239428834,6.567410078944152,20.098313980243525,2.9286783437952937,8.155615379741187,1.673641507026905,0.05686128418231506,0.08188024922253367,0.4697958522593096,0.6765060272534058,79.54637210575211,114.54677583228303,10.412287336393446,14.993693764406562
14,veg_sta,0.02800782029855924,0.0033430407492851697,0.24922915764438963,0.023940651022261384,39.6489963504325,3.798312001503325,9.162132936424666,1.0116856443647448,57.40961814877617,4.225722322502225,77.620462890917,19.358022850682588,140.05639856146516,38.64994112631268,0.048785937272701224,0.06537315594541965,0.43412439532086067,0.5817266897299533,69.06333403521813,92.5448676071923,15.95922988493171,21.385368045808494
14,water,0.006982980951970879,8.454981197821523e-4,0.10466197459002995,0.012656572460405144,0,0,0,0,1762.1106104161718,185.99865590599688,0,0,0,0,3.962850521807852e-4,0,0.005939580294866455,0,0,0,0,0
15,added_sugar,0.06540526499672113,0.005274786672466867,0.6539982601915786,0.0520595402485276,45.51169458504903,3.763832521904985,12.416247195978995,0.9956176759454431,107.98933015017246,8.484227711824083,55.176431884972146,4.31357544178747,0,0,0.0605664142057063,0.0025437893966396645,0.6056137761778071,0.025435778599467898,42.144621623043136,1.7700741081678117,11.49766109180664,0.4829017658558789
15,babyfood,0,0,0,0,0,0,0,0,0.5955196068309252,0.5905142395643291,0.06616883858655162,0.06561268672365612,0,0,0,0,0,0,0,0,0,0
15,coffee_tea,0.029670293052167535,0.0030691968143351784,0.30290867102034474,0.029931019297826992,29.40979425394284,2.622358519309001,5.199793040647165,0.4544795403845656,3.8407188993559713,0.32591269233095593,0,0,0,0,0.7725192556305742,0,7.886770132308767,0,765.7367025447868,0,135.3859310432505,0
15,dairy,0.3210615447718713,0.024060059042034575,1.7311415537460726,0.1297510459954511,89.60993997499072,6.7127229137438915,21.424982902344247,1.6053023892711005,165.07875123169273,13.46841484890339,54.29714775355326,4.161551318048057,0,0,0.1944899282168983,0.2897899930431785,1.048676186868149,1.5625275184335419,54.283146259823965,80.88188792713771,12.978643673087683,19.338179072900648
15,fruit_exc_juice,0.066895594362999,0.009952352707960934,0.47486811210964125,0.04887007055325863,211.03105877794803,29.12156590731063,28.29181034968458,3.4679275359172035,115.97707845625621,10.85652135414841,73.4328809248546,8.334688848330401,79.15986137450308,9.383383281812124,0.0576800133728411,0.08767362032671848,0.4094499692788435,0.6223639533038421,181.95928159851337,276.57810802974035,24.39431198498036,37.07935421717015
15,fruit_juice,0.08523283011073572,0.013198944021988596,0.6383908709340975,0.08832032540448005,180.57261963310114,23.1894065991941,23.47319725554014,3.1000915466542427,87.25353214550694,12.628335380587634,11.399028006232486,1.5311330519354474,0,0,0.09768410288376474,0.24518709823824947,0.7316504618626732,1.8364426592753096,206.95164446978737,519.4486276191662,26.902288856794293,67.52474503055367
15,gr_refined,0.1031312537515107,0.00490503244085381,0.6042095043044156,0.03272823421970689,147.8899707229969,6.951952694972594,46.81964648462507,2.1669921171814828,167.4405288547224,8.432789970289889,49.64118341833703,2.2532876336883865,0,0,0.06159276637318267,0.022173395894345763,0.36085021257228,0.1299060765260208,88.32387937051472,31.796596573385298,27.961955689501867,10.066304048220672
15,gr_whole,0.019038279758717067,0.0030331459445410314,0.1203384880264949,0.017837563478317473,45.06684290568425,7.368245948540214,7.689876854133777,1.1991341747453,40.303165080411254,5.898932525749508,9.521062730861962,1.3909425084015345,8.340886552913862,1.361319204833941,0.04723767902777029,0.02409121630416285,0.2985832199193299,0.15227744215885824,111.81961222094765,57.0280022326833,19.08008177221626,9.730841703830293
15,leg_tot,0.016760811297179205,0.00225873336568908,0.1301973653622701,0.015628793931035074,58.44229699065112,9.648208054972512,11.909605351522282,1.7892718960811664,29.246935909471844,3.3539094108774066,5.18202015618635,0.6414335273058653,0.5913508997465614,0.16644441521136785,0.05730792226939263,0.02120393123967527,0.44516583126954057,0.16471135756973002,199.82365732789168,73.93475321131992,40.7208652160559,15.066720129940682
15,oil,0.0365419357131547,0.0018357255795179985,0.3119674845497189,0.015682406702184033,24.802322059866466,1.4956635466782195,9.522428701752633,0.4723890651583431,33.8204896875377,1.6147296334674637,6.610576675323753,0.3225938121812548,0,0,0.10804673749777137,0.0010804673749777137,0.9224215480968445,0.009224215480968445,73.33519499277303,0.7333519499277302,28.15579783063133,0.2815579783063133
15,other,0.043275182219175756,0.004070943154026293,0.17840579608318533,0.01857259517005923,37.528717537304566,7.919096441738727,8.611786295906395,1.2469340475820607,13.455501426474859,1.997263177805451,3.4200390397143656,0.5073936953748478,1.6765984109217058,0.32583146613805164,0.32161701632336126,0,1.3258948175068122,0,278.9098402788883,0,64.00197230080154,0
15,pf_egg,0.1669010310588219,0.016387254841076993,1.0226301847757238,0.10040741713687369,45.90490633643839,4.507194436239668,20.004590314348548,1.9641599419301046,44.4587412267974,4.365202046836101,15.73155486153595,1.5446099818970946,8.20776785049428,0.805883478305445,0.37540655999999994,0.18770327999999997,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.99585404881151,22.497927024405755
15,pf_ns,0.013803670326334108,0.003873094461439669,0.08495447697614314,0.02161835616910241,145.5623576204441,38.23667135697733,23.108612194826694,6.240474185104692,10.218087229376087,2.925236523552548,1.3244837683047908,0.33855209703644,0.3673150430257457,0.12673308919503823,0.13509055086797253,0.02026358263019588,0.8314127201019249,0.12471190801528872,1424.55583273908,213.683374910862,226.15399219133207,33.92309882869981
15,pf_poultry,0.25169172594188044,0.029590169975016723,1.7298613903066338,0.20326013411168367,118.86631349189526,13.964119955505309,55.364287322952705,6.504505282840395,63.27684624205768,7.435081046063632,14.14545139058282,1.9257882938469075,0,0,0.39776275350238716,0.11535119851569227,2.7337983686627885,0.7928015269122086,187.8511976358414,54.476847314394,87.49533298667183,25.373646566134827
15,pf_redm,2.2575689811951944,0.1980203603821822,5.1713162915671465,0.3925249126555673,668.4507887775828,57.49237668485988,118.93444614610033,8.208012874284492,98.17962193767424,6.062703383446459,30.334576942585002,1.9962500344392746,0,0,2.2994272504209987,0.7128224476305096,5.267199230864801,1.6328317615680883,680.8447370085867,211.06186847266187,121.13964568085373,37.55329016106466
15,pf_seafood,0.2226176540142584,0.06161745761572036,3.4600308272327136,0.6853873643549789,8.89688744006136,2.899053236313513,1.2987926092056616,0.4259474829249144,19.414171176453877,3.5237164145344795,12.099109404924896,2.209483574210353,0,0,1.1466760645659504,0.3325360587241256,17.82219181949497,5.168435627653541,45.82676931813492,13.289763102259126,6.689920457592743,1.9400769327018954
15,sat_fat,0.7301096898948237,0.04561727172097502,2.4906897453188965,0.13950835766074346,217.20553754922003,13.280815895897877,46.64375215091635,2.46885906186815,48.8058318291699,2.5435376336735165,15.918244105231176,0.852672681660775,0,0,1.4959476409506811,0.014959476409506811,5.1032625650901835,0.05103262565090184,445.04013026451946,4.4504013026451945,95.57003825726963,0.9557003825726963
15,ssb,0.056950511206680134,0.006219809114681044,0.5138449481068661,0.04476100871402306,112.40564478497247,22.989994135070074,17.167755928876762,3.1293740133358705,171.33868467960136,26.356066583250243,35.94854237274266,3.3425148595240146,3.6711227729349822,1.9852877997807028,0.033238559822713724,0.07977254357451294,0.2999001358436608,0.7197603260247859,65.60435840579024,157.45046017389657,10.019778055948073,24.047467334275375
15,veg_dg,0.011948782791018525,0.0044636885146413395,0.10475574582424478,0.039163494660652824,71.5585891234688,26.174541435266082,5.106882347299555,1.7835716143598412,16.3192947588264,6.05330591489093,4.2194205811885395,1.4560032381768142,11.599606796031061,4.3364299318510975,0.0732187448514339,0.086398118924692,0.6419134366550181,0.7574578552529213,438.4906957132193,517.4190209415988,31.29352354235445,36.92635777997825
15,veg_oth,0.03244070531987608,0.0025429158409922643,0.2211131535142904,0.02120035684348286,99.71066527746854,8.772136088609187,10.689848368733655,0.8243987870307178,66.6377353697369,4.429776295137527,43.80151768967112,3.0145657848910044,22.790307584311734,2.10663004530378,0.04868218456086491,0.06815505838521087,0.3318137272934811,0.46453921821087346,149.63093317056433,209.48330643879007,16.04173417572107,22.4584278460095
15,veg_ro,0.04759883817545652,0.0046134121144761255,0.3737933102648978,0.035608903386660076,55.40047337552812,6.50017121869107,7.028465047727087,0.8203887864593529,86.86670729127582,8.618425286349476,95.584051324771,37.73853970833226,41.34999222021956,16.536828263286786,0.054795260071100874,0.07890517450238525,0.43030675608725255,0.6196417287656436,63.776416884046085,91.83804031302635,8.091091819745962,11.651172220434185
15,veg_sta,0.02035643448499171,0.0037176143833553706,0.159838055257257,0.025702029832861222,31.01926628579917,5.054841305060762,7.0096703498920325,1.2472141596257855,56.494954000517545,8.918619289967927,51.49584131891412,17.856435735977545,87.72811651626277,34.81427867190185,0.03603230561937484,0.04828328952996228,0.28292448075237436,0.37911880420818167,54.90625992104534,73.57438829420076,12.407604314232767,16.626189781071908
15,water,0.008778658339160304,0.001139554691442515,0.13151395373744898,0.01705051613184621,0,0,0,0,1945.7325013912366,131.81940703521417,0,0,0,0,4.511749859183312e-4,0,0.006759097339609322,0,0,0,0,0
16,added_sugar,0.049217497098753483,0.0055105995952507945,0.43893041320406284,0.04761775950476476,33.52657363133962,3.908802106838015,8.957869734545493,1.0110895959188346,73.17619558426854,7.30092033229049,36.651542494784515,3.7093606387179494,0,0,0.06725889027952457,0.0028248733917400322,0.5998267738565304,0.025192724501974278,45.81622939488697,1.9242816345852527,12.241507860612613,0.5141433301457298
16,babyfood,0,0,0,0,0,0,0,0,8.565274762287311,3.952176434454636,0.9516971006399817,0.4391306710263325,0,0,0,0,0,0,0,0,0,0
16,coffee_tea,0.033471588227956296,0.004857964848803895,0.3481994876454687,0.051238188305201084,38.16369083412009,6.300265567585772,6.716010782157513,1.108691223440494,4.994186387564572,0.8326236680131529,0,0,0,0,0.67021103399945,0,6.97209636613641,0,764.1623254019304,0,134.47657458040115,0
16,dairy,0.308871845132247,0.03125117388117326,1.6674300972754919,0.16832531928340555,85.8633599237469,8.754316041506934,20.58152246600531,2.0881708533751677,210.72703764739725,26.25904991873019,65.29441924950582,7.778857337069984,0,0,0.14657437820061434,0.21839582351891537,0.7912748719343499,1.1789995591821814,40.74624731707152,60.711908502436565,9.766911116761252,14.552697563974265
16,fruit_exc_juice,0.09142976629168967,0.020242918679145457,0.6043071115876181,0.07661985272708702,272.9232497401738,37.87276754999211,38.42165746250831,5.282815713188831,150.3896611492462,19.76609015799805,108.36384373472684,14.696318989617081,110.96891875610554,16.985910640981885,0.06079524722178546,0.0924087757771139,0.40182756378971135,0.6107778969603612,181.4774018736073,275.8456508478831,25.548071036863885,38.83306797603311
