subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100gram_consumed,GHGperDGA_consumed,CEDper100gram_consumed,CEDperDGA_consumed,WATERper100gram_consumed,WATERperDGA_consumed,BLUEWATERper100gram_consumed,BLUEWATERperDGA_consumed
38,veg_oth,0.018025124587317042,0.0024395040127813817,0.10496208111096327,0.007734614502947541,47.85529835489015,6.9010221435939885,6.163123120180906,0.7875366038136796,44.26152183799356,4.712988147277632,25.276709762595015,2.5658016222927906,14.858482434666692,1.6928103910821268,0.04072414105708514,0.05701379747991919,0.23714069637087143,0.33199697491922,108.11941471432132,151.36718060004983,13.924336227613743,19.494070718659238
38,veg_ro,0.0197879606635765,0.003008388437280648,0.1595237069324365,0.025177281294697335,23.484911078538065,2.076775449644118,3.4657235621408535,0.34647731239726887,36.50130640177209,4.125714001507271,46.764077760807595,24.52943023850237,22.081331782855006,11.166724569933695,0.05421165052496811,0.07806477675595408,0.4370356095657218,0.6293312777746394,64.33991928956796,92.64948377697786,9.49479321094271,13.672502223757501
38,veg_sta,0.01571568135239621,0.0024178699480760474,0.14735916100575652,0.02392379203040634,23.78944104060624,3.51341022864202,5.66278705894476,0.908929604174005,34.998271090298154,4.450031074408076,67.87725310113446,15.351832851270995,127.58863764955441,30.272421416597084,0.04490416487102629,0.06017158092717523,0.4210469729363456,0.5642029437347031,67.97318924477071,91.08407358799275,16.18019085666931,21.681455747936877
38,water,0.0066303868628181896,5.785834384331413e-4,0.0993087743048744,0.008661778611950617,0,0,0,0,1455.2701584383176,95.33718142536412,0,0,0,0,4.556120954155621e-4,0,0.006824078246161856,0,0,0,0,0
39,added_sugar,0.03099780440954327,0.0025239633576063184,0.2903880639321989,0.025948771912468447,22.090777050191956,2.1034783885648998,5.962241357585317,0.5544911682081077,43.10113276811303,3.7086798581533427,21.750153425025626,1.9327383409990924,0,0,0.07191876969061005,0.003020588327005622,0.6737365012991794,0.028296933054565536,51.253356075446575,2.1526409551687564,13.83314306299691,0.5809920086458703
39,babyfood,0,0,0,0,0,0,0,0,1.019817891705703,0.9936247708141982,0.11753108914727947,0.11049385096324905,0,0,0,0,0,0,0,0,0,0
39,coffee_tea,0.03918849663143249,0.0033358351025442406,0.39702264927039754,0.033146095586981214,37.634244617846285,3.2005323328278896,6.746846171661666,0.5801205292559485,5.122987476212582,0.45142171521041985,0,0,0,0,0.7649539807269741,0,7.749826660984067,0,734.6151985065798,0,131.69749492828353,0
39,dairy,0.20042219408736045,0.014487046751112268,1.082161811063484,0.0778428580550839,55.68258667680635,4.093567744873868,13.352171827987918,0.9709510982436643,144.02366214797053,9.601315906463277,44.19768496121945,2.922164168762676,0,0,0.1391592125198468,0.20734722665457175,0.7513777909297059,1.1195529084852618,38.66210999384103,57.60654389082313,9.270818161997465,13.813519061376223
39,fruit_exc_juice,0.05243796464550694,0.0048514822011107225,0.4668093224211268,0.043398185220779886,186.29904947677312,15.69019798907273,25.790408580613686,1.7295281612393758,110.23123580012941,8.627420407645282,76.19508914121563,9.528589959687661,74.01997524908921,7.862200217738017,0.047570876135859655,0.07230773172650667,0.4234818915280444,0.6436924751226275,169.00749422293458,256.8913912188606,23.39664287840943,35.562897175182336
39,fruit_juice,0.07386702646512182,0.01091623038018032,0.5621650515570243,0.08394814787067373,212.90800397472947,59.372254791499586,24.159534099854575,5.063029762258973,73.31424017554033,11.401921975203727,10.44705504689478,1.6491450035553858,0,0,0.10075399579707559,0.2528925294506597,0.766788348635956,1.9246387550762494,290.40470645941645,728.9158132131353,32.9533990149909,82.71303152762715
39,gr_refined,0.047336051676425336,0.003667128407021395,0.27846974933091906,0.01842502825178641,67.55814277010217,4.642255925539139,21.389471188180753,1.4128227707404302,76.63821023494637,4.566807057029823,22.710024768899917,1.385597070408241,0,0,0.061765601690474375,0.022235616608570773,0.36335627942931686,0.13080826059455405,88.15203612270192,31.73473300417269,27.909669501163975,10.047481020419031
39,gr_whole,0.008837032765891832,0.0010139756450082311,0.05503670757103481,0.006080211712654298,11.20270909676875,1.1737494665043062,2.917829641516029,0.32354727295226393,16.412550474742073,1.4541918293390341,4.084859566508991,0.38034985868942073,2.1542322102185825,0.29033325659508397,0.053843141439177865,0.027460002133980713,0.3353330590253659,0.17101986010293663,68.25696660618985,34.811052969156826,17.778039104930055,9.066799943514328
39,leg_tot,0.015504590676246783,0.003140890604359814,0.1044306903715744,0.017563919396170708,41.89167329206224,11.143337906633427,8.805660145089734,2.2717299077290036,23.2753372634166,4.06705164446929,4.588582167514005,0.7130575648245114,0.9737158882931598,0.31218393122897414,0.06661381745310467,0.024647112457648727,0.44867530463549965,0.16600986271513488,179.9830989255145,66.59374660244036,37.83257808654905,13.998053892023147
39,oil,0.021556498756253786,0.0012196088069927463,0.17954154605549102,0.010064157543612345,15.396535066771103,1.1012571403733185,5.623123898027966,0.31335386116740227,19.54042520233991,1.1767309846886942,3.8226267972724344,0.22491008447226887,0,0,0.11031744976395118,0.0011031744976395118,0.9188210808943473,0.009188210808943473,78.79324481090315,0.7879324481090315,28.776875834588356,0.28776875834588356
39,other,0.022981628812461,0.005167064844520266,0.1287145422102264,0.03662580856602244,43.275798217262846,19.916091306317032,5.550179811054494,2.3125459156614543,11.292606388966265,4.298180017476987,1.3071906671047206,0.49452890704239333,0.04568794977789915,0.021951842651261214,0.20351040336370707,0,1.1398125266810883,0,383.2224087748829,0,49.14879364322343,0
39,pf_egg,0.12450874680693846,0.01858981150062402,0.7628856571203501,0.11390284559194268,34.24521900182548,5.112991515597259,14.9234936095028,2.2281561757391675,33.16637482492008,4.951914399317909,11.735794372918642,1.752215894847349,6.1230232231888015,0.9141996080766914,0.37540655999999994,0.18770327999999997,2.300178,1.150089,103.25282513569978,51.62641256784989,44.99585404881151,22.497927024405755
39,pf_ns,0.010243251357519884,0.0036567634503704947,0.05851618725277589,0.01943024970566366,141.1797048487652,50.948167641365714,25.318220983731113,9.856584971734325,5.132435931383353,1.4125491736266707,0.7982597578742018,0.25614090056558364,0.04858892043761077,0.029939739355726726,0.19957874768363656,0.029936812152545483,1.140125040723186,0.1710187561084779,2750.734870073923,412.61023051108845,493.29833479104053,73.99475021865608
39,pf_poultry,0.14002820735080315,0.015416735064653126,0.9757863007111094,0.10620114216597054,67.0276494223969,7.295409964274002,31.223177302664933,3.3983233490942433,35.6934268307033,3.884745812558624,8.415226004026417,1.0287416383759551,0,0,0.3923081076383274,0.11376935121511494,2.733798313452333,0.7928015109011766,187.7870951991084,54.45825760774143,87.47598668729368,25.368036139315166
39,pf_redm,0.7640104705886098,0.07815527482635178,1.7550768554670064,0.16770044955445101,226.24526421151617,22.90732476692662,39.60931070446211,3.72887771143294,32.31669370252199,3.1562938342984808,9.842649817253358,1.074263759038586,0,0,2.364135631019044,0.7328820456159035,5.430867624091262,1.6835689634682913,700.0879059415043,217.02725084186633,122.56609871377717,37.99549060127092
39,pf_seafood,0.07634812670827286,0.021675855980261317,1.7667403567585045,0.27471995621940787,3.2486326810010793,1.5940282859864423,0.44165535751799595,0.21504524981081424,16.096731322645862,2.1555669838602918,9.332234985978872,1.3111894717403711,0,0,0.4743082628263892,0.13754939621965287,10.975770927312096,3.1829735689205076,20.181940146014025,5.852762642344067,2.7437580255604335,0.7956898274125257
39,sat_fat,0.2685807017954106,0.021008518142245716,1.0277751284365717,0.07254968827190304,80.19277565632447,6.182752030520021,18.246041197325727,1.2447666013190888,20.14639416612846,1.3285762013383904,5.982392718626751,0.461214473958857,0,0,1.33314527443808,0.0133314527443808,5.101533902104129,0.051015339021041294,398.0502664399877,3.980502664399877,90.56727991554072,0.9056727991554072
39,veg_dg,0.00573889072406939,0.0015354757951203243,0.04915487459946975,0.013418201681039906,34.926745331790194,10.935099243828985,2.569174983700831,0.891455498492861,9.42233748449664,2.41591902635926,2.6937035561959486,0.7280744412006451,6.377673941499484,1.6171341541390682,0.06090729326467097,0.07187060605231174,0.5216845043000039,0.6155877150740046,370.68026261273366,437.4027098830257,27.266853770925835,32.174887449692484
39,veg_oth,0.02383104080223956,0.0032090431730662063,0.142714049672299,0.013643717270835893,64.61656955959104,6.118760790457227,7.483906145205275,0.8144345771106827,53.91924898505314,7.332040502730407,34.7127153387938,4.458410696491524,17.893036066640597,2.409734466405958,0.04419764972773586,0.061876709618830204,0.26468107838790655,0.37055350974306916,119.83952072014819,167.77532900820745,13.879841218263028,19.431777705568237
39,veg_ro,0.030917621452092266,0.004123038789157941,0.2468716621873579,0.03627959733173002,36.26218529672571,2.600548451638222,4.833692208494173,0.3285775360026006,57.19372843240725,4.198203630432237,70.13660322783514,16.420226371149585,31.09052715072855,7.291713203168477,0.05405771279386229,0.0778431064231617,0.4316411413519159,0.6215632435467588,63.402380454320486,91.29942785422149,8.45143749319776,12.170069990204775
39,veg_sta,0.02765238791909629,0.006904090921322332,0.1275314657886488,0.02148044091459178,21.220604275133233,3.2746252936136355,6.7067980979818245,1.3100103855679244,39.22043695493809,7.015856903242947,44.37271423319436,9.507569467208338,76.32169462771017,18.725988825352808,0.07050504804642338,0.09447676438220734,0.3251658464059815,0.43572223418401523,54.10598637520134,72.5020217427698,17.10026358372175,22.914353202187144
39,water,0.0064817724354540585,5.086249676386444e-4,0.0970767855862501,0.007608194381086612,0,0,0,0,1468.1065480615482,70.23263173270243,0,0,0,0,4.415055871804694e-4,0,0.0066123801242101874,0,0,0,0,0
40,added_sugar,0.03197493533408307,0.005435801287913855,0.30273043921820286,0.056466704089216314,23.44726700631769,3.3264481997988855,6.240868751696417,0.9016458879935301,42.99024573266807,6.467554676834084,21.690295765651634,3.3057590237838514,0,0,0.07437718670629853,0.0031238418416645384,0.7041840167667605,0.02957572870420394,54.54090016633757,2.290717806986178,14.51694133247071,0.6097115359637698
40,babyfood,0,0,0,0,0,0,0,0,0.8747943992154924,0.8652647332782191,0.09719936797067251,0.09614051630574953,0,0,0,0,0,0,0,0,0,0
40,coffee_tea,0.04141043178915799,0.008101868344199207,0.42412043795422616,0.08134993835580163,42.13836958908722,7.937747477896375,7.447061707777298,1.4544900110100156,5.512223712428947,1.1335567315488033,0,0,0,0,0.7512472996294738,0,7.694180426638356,0,764.4531823712769,0,135.10086121841687,0
40,dairy,0.23003944428950218,0.03974736841820314,1.2487787402961767,0.21737605055724235,62.76552449329874,10.577850589852327,15.22541775345547,2.6071150801584326,177.60974411369608,36.47502313130041,54.0702239182936,10.828859098322063,0,0,0.12951960796826748,0.19298421587271852,0.7031026065195931,1.0476228837141937,35.3390095833479,52.65512427918837,8.57240002761841,12.772876041151433
40,fruit_exc_juice,0.07736526147972932,0.008800240535993573,0.7003616167762127,0.09199332413485029,331.588952729805,42.479580393786,46.589242473572234,5.230929974119276,168.37936906276275,21.427832825664243,113.8227839180378,21.95764712453145,107.73350818344643,25.26447774162373,0.04594699570996238,0.06983943347914282,0.4159426541829811,0.6322328343581313,196.92968002879647,299.3331136437706,27.669210742918438,42.057200329236025
40,fruit_juice,0.04695662997233811,0.010507358603382637,0.336174244778519,0.073346564905766,73.1081640844621,15.167248627031444,10.373944307870726,2.204455529564118,43.70562012937762,9.967956237571945,5.545630842122214,1.1920122004387348,0,0,0.10743842515753542,0.2696704471454139,0.7691785262018342,1.9306381007666038,167.2740573593211,419.8578839718959,23.735950381579574,59.57723545776473
40,gr_refined,0.05774114117295751,0.006909898556544375,0.2835980854894777,0.02715792773982555,86.00918179953821,8.96022647966191,26.79314474649364,2.6863020425393054,78.35213818056235,5.80982727729375,25.629335967479165,2.352523920882203,0,0,0.07369440389730421,0.026529985403029515,0.3619532179657005,0.13030315846765217,109.77260327131113,39.518137177672,34.19580546066132,12.310489965838075
40,gr_whole,0.016927188293084712,0.004455128655566031,0.0751018569760215,0.01628259993668493,22.00672963246742,5.476471889125005,6.1672875012401045,1.5282427324871835,20.087542772464023,3.879075256116218,6.033847131324928,1.3069416074131701,1.9372573579381298,0.4673179556915058,0.08426709271921741,0.04297621728680088,0.37387279184276845,0.19067512383981192,109.55411461592115,55.87259845411979,30.702050375689627,15.65804569160171
40,leg_tot,0.021927568207045875,0.005066953553851111,0.0853094182028837,0.017184048236299432,14.08054916378481,3.7902172851360523,4.646605195011147,1.2105523848694915,21.254590093270895,4.470379607939227,5.379230391873896,1.1008804280768354,1.0560596369470088,0.30366985205347696,0.10316627190090125,0.03817152060333346,0.4013693881110992,0.1485066736011067,66.2470981655988,24.511426321271557,21.861655174814405,8.08881241468133
40,oil,0.024646101020222435,0.0033615620663710716,0.19488932751292715,0.02266775851910671,20.119331644964557,4.907573115051148,6.548759044472053,1.0474805543385046,20.78883496014343,2.3174615369049216,4.269081225155544,0.5315636325733528,0,0,0.11855450806875034,0.0011855450806875034,0.9374711372069238,0.009374711372069237,96.7795053620732,0.9677950536207319,31.501327789784284,0.31501327789784284
40,other,0.028306144997737634,0.005561692563522915,0.1468533756121923,0.029962727921315428,43.15621225172984,13.632862399941725,6.193527699481972,1.6912271360745472,11.73645802900831,3.229843738766981,1.3096318302701333,0.3604094917482133,0.004860736527992213,0.004299174126200551,0.24118132513041846,0,1.2512580477791808,0,367.7107023691746,0,52.771693846421094,0
40,pf_egg,0.10066327318769086,0.014364858464996858,0.6167805016361898,0.08801586049614994,27.68669610897535,3.9509491234926677,12.065399039454661,1.7217575391405868,26.814468342719124,3.8264804070011085,9.488196655512727,1.3539853983325794,4.950363530733744,0.7064271726658683,0.37540655999999994,0.18770327999999997,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.9958540488115,22.49792702440575
40,pf_ns,0.02637870709137072,0.005244428285990043,0.15407857377025716,0.03314183615051765,397.77891547490714,82.47345363643896,69.8191319382837,14.748653877582786,12.357326349756717,1.9919405860721666,2.172935387662998,0.42556201901362956,0.16754438213619272,0.10945089174362764,0.21346613615889531,0.032019920423834294,1.2468601168997253,0.1870290175349588,3218.9723263458072,482.84584895187106,565.0019264859689,84.75028897289532
40,pf_poultry,0.14413103835734586,0.02456199934672216,0.9906788661221506,0.17458288117711016,68.07372979421973,11.98536439106475,31.70667899941426,5.584213890080561,36.23818184159455,6.386091811254555,8.10345242348999,1.7092041825138304,0,0,0.39773253246362045,0.11534243441444993,2.7337984848484846,0.7928015606060604,187.85084221881135,54.476744243455286,87.49522572079213,25.37361545902972
40,pf_redm,0.8933140975822211,0.23154222545980546,2.0668333292264633,0.4729550138116701,264.7808856305678,67.66900789187683,47.36114101044882,9.925314922323007,39.395657793794776,6.879701487718484,12.218181071686523,1.8109480662274922,0,0,2.267544566099179,0.70293881549074555,5.246348062125798,1.6263678992589974,672.1067763774554,208.35310067701116,120.21919080104479,37.267949148323886
