subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fl_mean_Consumed,fl_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100g,GHGperDGA,CEDper100g,CEDperDGA,WATERper100g,WATERperDGA,BLUEWATERper100g,BLUEWATERperDGA,FLper100g,FLperDGA
30,veg_ro,0.036966860677198204,0.0038889108341259187,0.3014337751014668,0.03424017938955001,38.88119190322423,3.440814440123796,5.1458250143312885,0.44085388485417504,0.011290903209267527,0.0010096983411901387,62.539224618927406,5.427959319526384,27.73665869966461,6.204552197182714,11.321777837253014,2.824460260529788,0.05004922685571397,0.07207088667222811,0.40810950985981903,0.5876776941981394,52.64102924448027,75.80308211205158,6.96690383722338,10.032341525601666,0.01528669099226766,0.022012835028865432
30,veg_sta,0.022960402397719848,0.0017754171656177297,0.21949453652829365,0.01730250442890344,35.93895615891063,2.663621659379144,7.779481569325897,0.6502852645865671,0.002960307077913735,3.740995814425345e-4,48.30059264049142,4.275999393601132,59.171259108749936,13.328954243153644,106.98401456604363,27.32746477324876,0.014786013121816736,0.019813257583234427,0.14134983529716935,0.18940877929820693,23.143927015966437,31.012862201395027,5.009821455760171,6.713160750718629,0.0019063750948453008,0.002554542627092703
31,added_sugar,0.05286424501805076,0.003768926479505164,0.5190716541565472,0.03737250707051373,40.343442210841815,3.859187446144723,10.840111629117986,0.985674244353299,0.02498307921060995,0.0023268965095541733,86.54508774138291,6.446631917222742,44.15985391520638,3.314420978768046,0,0,0.06108289493682364,0.002565481587346593,0.5997702096133468,0.025190348803760566,46.61551945200808,1.9578518169843395,12.525392153406548,0.5260664704430751,0.02886712563659912,0.001212419276737163
31,dairy_cow,0.2633726381277734,0.01720169720986907,1.4187777776502075,0.09266484898628576,73.7324637268984,4.815699628419419,17.594813788204824,1.1491727515820949,0.03224214150142073,0.00210583589642339,167.86483286603612,15.982685375963468,52.60100399995749,4.631053308398467,0,0,0.15689566041385028,0.23377453401663692,0.845190593781163,1.2593339847339329,43.92371080233363,65.44632909547711,10.48153653615245,15.617489438867151,0.019207204362542956,0.028618734500189005
31,dairy_soy,0.0038799812488638885,0.002010268067927945,0.025276886585927638,0.013096279260423066,0.33825031101495745,0.17525182612652332,0.19399996305598646,0.10051387001544028,0.004240902682657165,0.0021972660936523847,15.019863667744128,7.78198408168553,4.084986326687715,2.116483829107975,0,0,0.02583233333333333,0.03849017666666666,0.1682897205,0.250751683545,2.2520198484981333,3.3555095742622187,1.2916226628115848,1.9245177675892613,0.028235294117647056,0.04207058823529412
31,fruit_exc_juice,0.09190501458185732,0.01718898389924985,0.6511534437746767,0.06079166969028118,301.6498013011964,35.3500652962267,39.71692995330179,4.57665528747376,0.041511172596882875,0.00444368092663136,143.72096258590327,13.779348976331564,110.63664283504954,18.141640851061485,121.5121750529372,25.006711285239955,0.034650653157450285,0.05266899279932444,0.24550229642169813,0.37316349056098114,113.73005801105569,172.86968817680466,14.974346835719704,22.76100719029395,0.01565082439035477,0.02378925307333925
31,fruit_juice,0.09386268011141262,0.02214334723645925,0.6996858548128383,0.12935424995567185,191.0197231280294,17.34827385642298,23.172156467003145,2.4682360477626437,0.04373114988724679,0.0068999324468540365,92.55232889262966,13.825946624884779,11.753126837564025,1.6931370166760975,0,0,0.10141579497184032,0.2545536453793192,0.7559894636736226,1.8975335538207927,206.39104970511565,518.0415347598403,25.036816192799705,62.84240864392726,0.04725018852629789,0.1185979732010077
31,gr_refined,0.09077396087317845,0.005804183906735806,0.5177075233379119,0.0205247307418075,126.84332736438553,7.828634764676373,39.92266686577519,2.32034547539913,0.009776564656111437,6.689659298303669e-4,137.41505992187803,4.3978479673826705,41.92404773464919,1.8226452891701708,0,0,0.06605823330047263,0.023780963988170145,0.3767472965715944,0.13562902676577399,92.30671473454028,33.230417304434496,29.05261394818855,10.458941021347878,0.007114623871407924,0.0025612645937068525
31,gr_whole,0.020869879454936995,0.004081754843382278,0.12569074825476992,0.013526378141575092,43.623430530490964,5.048210753001914,8.184809136434827,1.1926324422925605,0.0027210182301815235,4.196392104335352e-4,40.391713063764335,3.85896889919674,9.795912847377206,1.0827914827087168,7.8206251025583295,1.0952494016819285,0.04328742444089768,0.022076586464857814,0.2607024530135059,0.13295825103688802,90.48188117323637,46.14575939835055,16.976586176341243,8.658058949934034,0.005643821340492903,0.0028783488836513806
31,leg_tot,0.014840425357544564,0.0017149435410730924,0.131447239697421,0.013326977842759696,63.50216497508169,6.801532418311186,12.538816198762659,1.3343579302587507,0.005315192807513607,5.890938831698092e-4,28.512177723780887,2.6967840049233307,4.807303803628833,0.6326007437064469,0.873831904653431,0.30916628932727674,0.05050166914525461,0.018685617583744207,0.4473123141232173,0.1655055562255904,216.096590785964,79.95573859080667,42.66933944862634,15.787655595991746,0.018087494269281638,0.006692372879634206
31,oil,0.0342284840924558,0.001970963104027894,0.29231035379680853,0.01494599997557285,23.489952301340853,1.3745382641904305,9.033008768995552,0.4601945688447504,0.010596967402600282,6.232336385063089e-4,31.913808829780216,1.6517245227727169,6.22033610673952,0.3227002980579708,0,0,0.10725289568230935,0.0010725289568230935,0.9159369079257018,0.009159369079257018,73.60435235615411,0.7360435235615411,28.304389542392833,0.2830438954239283,0.033204959831406186,3.320495983140619e-4
31,pf_egg,0.15511063768476546,0.01437172107937028,0.9503884971228751,0.0880579088679318,42.6620449827834,3.952836635319506,18.591405580876874,1.722580085221667,0.013354442851369512,0.0017098898871685147,41.318041348229364,3.8283084556035143,14.620230269792184,1.3546322463108342,7.6279463175394895,0.7067646585715405,0.31690164011797956,0.15845082005898978,1.9417086924727525,0.9708543462363762,87.16147536771389,43.580737683856945,37.983512985435304,18.991756492717652,0.027284039996416605,0.013642019998208302
31,pf_ns,0.012086521301724813,0.0024745143764224545,0.07476906703792363,0.015015070910528873,149.97970166914627,36.7275301031492,25.400829012979212,6.495496203561634,0.017086322638289454,0.0050912271935567325,7.8513910257288435,1.2810684834603947,1.1387575267501306,0.2171890802490016,0.21194541982922682,0.052044474837215436,0.14989479086393617,0.022484218629590425,0.9272720733253343,0.13909081099880014,1860.0203858759617,279.0030578813942,315.0163605906835,47.252454088602526,0.21190139781035633,0.03178520967155345
31,pf_poultry_tot,0.2821623281081963,0.02862689802929919,1.9472920777134815,0.19872874418436676,133.7932309198352,13.645601549183715,62.319033365384286,6.357311984639987,0.029165916905895227,0.002951866453885664,71.23027460699019,7.269327857311225,16.18436459884785,2.2187117154661165,0,0,0.39612696941716724,0.1148768211309785,2.733798358152593,0.792801523864252,187.8319740560222,54.47127247624643,87.48953125511129,25.371964063982272,0.040945956009318864,0.01187432724270247
31,pf_redm_tot,1.8714269328686781,0.16492982632652758,4.275719060698371,0.3414106699141843,553.7477411702755,48.19298677495179,97.28196766166676,7.476163515631862,0.14308685078041145,0.011616997556825907,80.0359066933454,5.921579812932149,24.425164423673802,1.8518305386910259,0,0,2.3382341878614317,0.7248525982370438,5.34225104374794,1.6560978235618613,691.8741400555871,214.48098341723198,121.54790478528467,37.67985048343825,0.17877832174581768,0.05542127974120348
31,pf_seafood,0.3478635464819096,0.14036598264797934,5.920994992607163,1.621271064908282,15.334140354725392,6.975297500490701,2.188006166544179,1.009628596193214,0.06670227444076994,0.018792719329508396,35.351984814798634,8.42650214157487,21.865374614713893,5.23012273005963,0,0,0.9840000449883963,0.28536001304663494,16.7486918305322,4.857120630854337,43.3756136608952,12.578927961659607,6.189203174890088,1.7948689207181254,0.18868042286793418,0.05471732263170091
31,sat_fat,0.5694177149936632,0.04472425511531736,1.9924866716764464,0.11817311757196432,171.05197051466305,13.213776029127947,37.868878887024096,2.3844059427433253,0.05313351167247672,0.00355930126971975,39.906160627561306,2.2160972434098594,13.161001960716346,0.9651932128440899,0,0,1.4268917531504979,0.01426891753150498,4.992930014671293,0.04992930014671293,428.6354984411242,4.286354984411242,94.89481897406549,0.9489481897406549,0.13314613793184582,0.0013314613793184583
31,ssb,0.037180032860827515,0.006944525029067371,0.3105538510088127,0.03778080295700002,89.2179580516926,22.205184756928265,12.192869245571648,3.426181228872273,0.013773776897435301,0.0023740360496619446,107.02223145217968,18.046519316087664,18.905629236399378,1.9496106784829668,1.1015475402790722,0.6187819511537597,0.03438654587111748,0.08252771009068195,0.2872206779144047,0.6893296269945712,82.51465023056144,198.03516055334745,11.276769420371496,27.06424660889159,0.012738897054639545,0.030573352931134907
31,veg_dg,0.015967507846311162,0.006248093721224134,0.14315458807659434,0.05720121162928869,124.20423505952643,57.77164729009168,10.32610952022784,5.201805568243573,0.009224993792795913,0.005087027692680702,17.171589906485597,4.566814069984791,5.282391931983531,1.6428612137951544,13.939124730503938,4.5863215566073485,0.051324786436523585,0.060563247995097824,0.46014561139778065,0.5429718214493812,399.2329861553614,471.0949236633264,33.1914893010862,39.165957375281714,0.029652143643874137,0.03498952949977148
31,veg_oth,0.03951403687417346,0.006048477840671427,0.2624674852055501,0.05358748490030746,90.5500572116224,8.895593129218144,9.826238629242868,0.9859855965871929,0.015454454186558863,0.00148251913260095,72.55812846481804,6.331613403142469,50.35013896421746,4.4284203942992555,24.86173218041214,2.7828701254608887,0.04056055573521098,0.056784778029295366,0.2694188674333737,0.3771864144067231,92.9482516315382,130.12755228415347,10.086483971709495,14.12107756039329,0.015863761335934055,0.022209265870307675
31,veg_ro,0.042799730477121704,0.004217323161892772,0.3562993576163528,0.036460724139114005,48.31140048955883,4.035487322345778,6.1270939398753,0.5579059139761284,0.01676276524340016,0.0017318631252169676,76.43247119593859,6.2002980495277304,38.761263010566346,6.010004789393737,16.601776112982467,2.7438551873521173,0.04600427446357986,0.06624615522755499,0.3829765574748593,0.5514862427637974,51.92861971478136,74.77721238928515,6.585847811000425,9.483620847840612,0.01801784367399593,0.02594569489055414
31,veg_sta,0.03048506692614106,0.006224261272281081,0.16660224468262919,0.022413902543189777,27.334520907086127,3.7004407867131874,7.847485716485322,1.36026207557129,0.004185065577509741,9.716383365140543e-4,47.392689732750235,7.042569997317297,51.71516554101085,14.497523371268434,90.31545800079049,29.15417390045819,0.02213744606101909,0.029664177721765585,0.12098212591240229,0.1621160487226191,19.84960320574294,26.598468295695543,5.698635734807693,7.63617188464231,0.0030390834866268488,0.004072371872079978
32,added_sugar,0.04486706975303231,0.004095373371018241,0.39939785602640554,0.04110282126019923,37.97817302768765,5.7006604542457175,9.80827913629313,1.3570798091040894,0.023781861829357317,0.002632938355239148,69.55274070534055,7.240040911634869,35.14364140280768,3.8349248208607483,0,0,0.06450798242891848,0.002709335262014576,0.5742374088728585,0.02411797117266006,54.603416979040084,2.2933435131196838,14.101930472942541,0.5922810798635868,0.0341925588958585,0.0014360874736260572
32,dairy_cow,0.2864701949258536,0.04257562683585618,1.5432033844105855,0.22935318434611013,80.19873820742438,11.919255863632138,19.137864021948335,2.8442978413329327,0.03506974994212562,0.005212118444465711,199.13218298442337,35.28142970578681,61.350504092341154,10.521541972945837,0,0,0.1438593152711343,0.2143503797539901,0.7749643283583643,1.1546968492539627,40.274121945269755,60.00844169845193,9.610633366805077,14.319843716539564,0.017611291864795587,0.026240824878545423
32,dairy_soy,0.003190689225974272,0.0013809598956788475,0.020786360686539024,0.008996529731428405,0.2781589790811208,0.12038978650974913,0.1595352019145434,0.06904831532934388,0.003487491724843202,0.0015094187705008242,12.351533192153008,5.345858145523753,3.359274446141001,1.4539251428609365,0,0,0.02583233333333333,0.03849017666666666,0.1682897205,0.250751683545,2.2520198484981333,3.3555095742622187,1.2916226628115848,1.9245177675892613,0.028235294117647056,0.04207058823529412
32,fruit_exc_juice,0.08462841983578188,0.013825362028232037,0.7034251758487157,0.11566851566182959,255.7820407428277,37.35394031069313,38.39662437458887,5.053711802200399,0.03993770456398062,0.009997587658356063,180.95440721709224,28.45380715467227,117.3221466914063,18.89934971387812,119.07506892614535,23.404438162533907,0.028206701862646084,0.04287418683122205,0.2344520228115494,0.3563670746735551,85.25230388387384,129.58350190348824,12.797617376853287,19.452378412816998,0.013311260305942036,0.020233115665031894
32,fruit_juice,0.061210873617696226,0.022484433943658264,0.5153629395598122,0.1968188658687837,131.86924596765172,43.850450308864446,17.49068650752509,6.476308093771207,0.02713555022967746,0.0096579911923461,70.87985588252567,29.185548900134627,9.136142499300329,3.8152217299803373,0,0,0.08635863159646578,0.2167601653071291,0.7270936617223948,1.8250050909232107,186.04615419394784,466.97584702680905,24.67652662346503,61.93808182489722,0.03828386766848281,0.09609250784789185
32,gr_refined,0.08916406586162859,0.015466605604546808,0.43732179857259534,0.06245671926621964,134.02176411139618,20.606594004678968,41.8167254463363,6.213406333810114,0.01279636149177552,0.002480449751855682,123.28856631833119,13.550657805443302,39.96737943992567,5.482867932587365,0,0,0.07232143946860968,0.026035718208699484,0.3547139946809261,0.1276970380851334,108.70575278274536,39.13407100178833,33.91776439217038,12.210395181181337,0.010379195633385258,0.0037365104280186927
32,gr_whole,0.02681715219532667,0.0053883658173998344,0.15194376841150906,0.03646734095357291,46.1904691598564,12.198003460805975,10.092294878144624,2.23658369529204,0.0031015448063328854,6.671103108701082e-4,46.58228254838398,11.774685410801059,11.885656858809124,2.64918112769546,7.183073390183692,2.394257917709937,0.049878126401632986,0.025437844464832823,0.28260534271384735,0.14412872478406216,85.91121244065353,43.8147183447333,18.770999841749557,9.573209919292275,0.005768667857191743,0.0029420206071677888
32,leg_tot,0.03237232948454909,0.006217390750206417,0.1838064151095095,0.03863661938297844,40.96962889805471,13.343806536889259,10.448872081387302,2.581877806557467,0.007768237507016658,0.0017456863525841988,40.13857388671776,7.687966990916199,10.07811502890784,2.304408352224447,2.9312228824085707,1.1222022024345732,0.07516248488025025,0.027810119405692592,0.42676406414173573,0.15790270373244222,95.12380361967001,35.195807339277906,24.260323626317536,8.976319741737488,0.018036392297502445,0.006673465150075905
32,oil,0.03341897357934944,0.0044882660456181216,0.2911050768560889,0.039627935377613846,22.743013528187003,2.070791439142017,8.698047166271417,1.059987017998848,0.010343717704625607,0.001184982764810856,31.299082298439043,4.448018765211646,6.213620161564871,0.8914906077842676,0,0,0.10677301417561409,0.001067730141756141,0.9300754382520888,0.009300754382520888,72.66351553483487,0.7266351553483488,27.79010286415078,0.2779010286415078,0.033047990372361405,3.3047990372361407e-4
