subgroup,food,food_type,mixed_dish,price_mean_Consumed,price_se_Consumed,fndds_consumed_mean,fndds_consumed_se,fndds_wasted_mean,fndds_wasted_se,fndds_inedible_mean,fndds_inedible_se,Conversion_to_grams,costper100gram_consumed,costperDGA_consumed
20,leg_tot,Grocery,Non-Mixed,0.07802952543885829,0.03244525690314555,14.712021578258437,5.7091958733557355,1.617795985916202,0.6910502458295281,0.1556647980379366,0.12733151524661365,37,0.5303793569346789,0.19624036206583118
20,leg_tot,Non-Grocery,Mixed,0.033651127790429634,0.023707390399160422,2.662147913914804,1.8411878907691175,0.19262667649756118,0.11246579677849253,0.08575220883348683,0.06356815718916532,37,1.2640592813997398,0.46770193411790373
20,leg_tot,Non-Grocery,Non-Mixed,0.02756220414939056,0.011221798425134847,2.539486133091417,1.0186182908063528,0.40278064694224597,0.20820531583365953,0.0043087684868386355,0.003839346471434956,37,1.0853457236971795,0.4015779177679564
20,leg_tot,Total,Mixed,0.14794160042508542,0.06765957315467293,17.54557267575703,6.134001329901621,2.361527592706876,0.859336708340944,0.7646386067175345,0.31195797477405923,37,0.8431847917366554,0.3119783729425625
20,leg_tot,Total,Non-Mixed,0.10559172958824883,0.03618450736653477,17.251507711349856,6.025319655024899,2.020576632858448,0.770254122382187,0.1599735665247752,0.12765396354541897,37,0.6120724713166925,0.22646681438717622
20,oil,Grocery,Non-Mixed,0.0011390379082352141,7.51652528300822e-4,0.1843707907148081,0.13499522783653148,0.03457745444940483,0.025715623162576112,0,0,1,0.617797376590483,0.00617797376590483
20,oil,Non-Grocery,Non-Mixed,1.0511650884582798e-4,6.171559347315899e-5,0.07081147784986176,0.0575312055824639,0.01355437733636768,0.011221185323926988,0,0,1,0.1484455797811501,0.001484455797811501
20,oil,Total,Non-Mixed,0.0012441544170810421,7.586348770086597e-4,0.25518226856466986,0.14859599979754706,0.04813183178577251,0.028394931285725927,0,0,1,0.48755519890902643,0.004875551989090264
20,other,Grocery,Mixed,0,0,0,0,0,0,0,0,0,0,0
20,other,Grocery,Non-Mixed,0.27421827554638517,0.1027206922620929,41.242629420536986,14.754713473340002,5.249163877933318,1.7318589614139663,0.19540973513854434,0.15404230176417538,0,0.6648903801701759,0
20,other,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,0,0,0
20,other,Non-Grocery,Non-Mixed,0.3208333961144679,0.1326544776516058,18.679221874340154,6.881086050218319,1.588077896327002,0.5658188099459673,0.08699436806411971,0.05784827063842163,0,1.7175950811698433,0
20,other,Total,Mixed,0,0,0,0,0,0,0,0,0,0,0
20,other,Total,Non-Mixed,0.595051671660853,0.13748041497121816,59.92185129487714,13.77756842897545,6.83724177426032,1.6250985911241345,0.28240410320266407,0.16595086737232287,0,0.993046207355288,0
20,pf_egg,Grocery,Mixed,0.05277366297280836,0.016995710918032696,10.167307367508842,2.797137287065522,3.4541314893880557,1.0537065135162054,1.3225171026788531,0.38253223704456907,50,0.5190524990073039,0.25952624950365194
20,pf_egg,Grocery,Non-Mixed,0.030228728985257282,0.007775275151317094,6.947529253111863,1.817201041347324,2.5120222208627916,0.6583884561030187,1.3014318879808793,0.3404154587676993,50,0.4351004203648016,0.2175502101824008
20,pf_egg,Non-Grocery,Mixed,0.10278266712393974,0.047578488415965195,1.3460812469076344,0.5111169009631503,0.4146000831350188,0.14978116867678587,0.13722881333570888,0.051024973895574435,50,7.635695643191179,3.8178478215955893
20,pf_egg,Non-Grocery,Non-Mixed,0.01932587511525589,0.008372822290784215,0.455905410678472,0.1976024426911854,0.1714760609733073,0.07447860488373308,0.08830039961996873,0.03832626223893099,50,4.239009817079248,2.119504908539624
20,pf_egg,Total,Mixed,0.1555563300967481,0.051775673263691306,11.513388614416476,2.9333293772969364,3.868731572523074,1.0981274287218514,1.459745916014562,0.395692735574199,50,1.3510907631656628,0.6755453815828314
20,pf_egg,Total,Non-Mixed,0.049554604100513176,0.011571095264443033,7.403434663790335,1.831913379315142,2.683498281836099,0.6650373917615613,1.389732287600848,0.34374150888385885,50,0.669346139338288,0.334673069669144
20,pf_ns,Grocery,Mixed,0.001458526680221373,0.0011985505405285647,0.3513586333469665,0.28795205265414875,0.09256904821393214,0.07586393193623446,0,0,15,0.41511052861509695,0.06226657929226454
20,pf_ns,Grocery,Non-Mixed,0.22597229876511282,0.08736029108893638,15.318304901553303,4.577566356833087,3.182343139398582,1.232959477782676,0.1994071718931085,0.08053118461829901,15,1.47517822773066,0.221276734159599
20,pf_ns,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,15,0,0
20,pf_ns,Non-Grocery,Non-Mixed,0.0418850629470678,0.016067136344692427,2.218049579383342,0.8726709961459579,0.335240360917386,0.10675586706283986,0.024475175124160763,0.014895055824981697,15,1.8883736115002718,0.28325604172504076
20,pf_ns,Total,Mixed,0.001458526680221373,0.0011985505405285647,0.3513586333469665,0.28795205265414875,0.09256904821393214,0.07586393193623446,0,0,15,0.41511052861509695,0.06226657929226454
20,pf_ns,Total,Non-Mixed,0.2678573617121806,0.08912345390633658,17.536354480936645,4.568350463245355,3.517583500315968,1.2354801368321182,0.22388234701726925,0.08884898600318764,15,1.5274403924907083,0.22911605887360623
20,pf_pm,Grocery,Non-Mixed,0.1201891645280851,0.06396806273562469,9.370491059942486,4.921548990181278,3.3184692133219076,1.6337781544162533,0.009340503853477351,0.005015496046030336,31,1.2826346427230122,0.39761673924413377
20,pf_pm,Non-Grocery,Non-Mixed,0.024103989962207088,0.013157947784948519,0.5498774656196509,0.288468291294325,0.2062274298112825,0.10929880435045876,3.444840200024243e-4,2.092176782745301e-4,31,4.383520233011288,1.3588912722334994
20,pf_pm,Total,Non-Mixed,0.1442931544902922,0.06268928432369993,9.920368525562136,4.872263460422127,3.52469664313319,1.6157667845307992,0.009684987873479775,0.004988472812883639,31,1.4545140547801962,0.45089935698186084
20,pf_poultry,Grocery,Mixed,0.34678107937423214,0.16925718211226107,52.569457935222616,19.184532472657178,23.783476046441912,10.394522713565754,27.535470641131752,16.295160120431607,29,0.6596626501295568,0.19130216853757145
20,pf_poultry,Grocery,Non-Mixed,0.15106765196505423,0.0270440633813675,18.096904915073527,3.1498157042823722,4.070436024369863,1.1176972061922696,0.008695599827011033,0.004774127617660785,29,0.8347706564962103,0.24208349038390098
20,pf_poultry,Non-Grocery,Mixed,0.21635467369008773,0.06979618758852515,4.38732340846893,1.4204902880834938,1.1372697689518996,0.38216367635234694,0.27745675107548046,0.13727262286353667,29,4.9313591351039765,1.430094149180153
20,pf_poultry,Non-Grocery,Non-Mixed,0.7926001485372532,0.2850776343451541,11.724046615467298,3.6369616486189122,3.5291867379336845,1.7850363181212796,0.0028194131190540763,0.0013166456186672602,29,6.760465686750101,1.9605350491575293
20,pf_poultry,Total,Mixed,0.56313575306432,0.16289352148961955,56.956781343691546,19.02623162542689,24.92074581539381,10.443137103242147,27.812927392207232,16.411792637495907,29,0.9887071210471273,0.2867250651036669
20,pf_poultry,Total,Non-Mixed,0.9436678005023075,0.2797398846667454,29.820951530540825,3.948655801215077,7.599622762303548,1.792940919183298,0.011515012946065108,0.004594233056717856,29,3.164445639958402,0.9176892355879365
20,pf_redm,Grocery,Mixed,0.20229692482841874,0.060922925614635366,30.53652088285826,10.90136031787863,6.984129927837701,1.8705006367859616,1.4888771328064618,0.4056440720368625,31,0.6624753540341217,0.20536735975057774
20,pf_redm,Grocery,Non-Mixed,0.15180559852276862,0.03936231690202902,10.87758746529867,3.086775306940295,3.9469982651057633,1.1844939555291645,0.01482764238330425,0.012875999669017441,31,1.3955815019373914,0.4326302656005913
20,pf_redm,Non-Grocery,Mixed,0.5079653264597256,0.1305346230319112,10.456305702124526,2.6743789510195684,3.1094866739506917,0.8011529111626825,1.0427371895740807,0.7143649833474609,31,4.857980829276219,1.5059740570756277
20,pf_redm,Non-Grocery,Non-Mixed,0.4816705687597256,0.13392870245799177,5.659461071418835,1.6304962834462013,2.085131530053644,0.5643439370102745,5.219698021955552e-4,3.538332928612845e-4,31,8.510891102197652,2.638376241681272
20,pf_redm,Total,Mixed,0.7102622512881442,0.1646378372119838,40.99282658498279,12.319345534201526,10.093616601788392,2.1136687187375887,2.5316143223805425,0.7818737525933319,31,1.7326501011480384,0.5371215313558919
20,pf_redm,Total,Non-Mixed,0.6334761672824942,0.13561742954397601,16.537048536717506,3.367748927637327,6.032129795159407,1.307848253860749,0.015349612185499805,0.012875463814153056,31,3.8306482917793683,1.1875009704516042
20,pf_seafood,Grocery,Mixed,0.05277518093465908,0.03376616971017958,9.384686223624685,6.643006611623826,2.699564771903198,1.895265521490585,0.47217516884739963,0.36575551648868926,29,0.562354240483871,0.16308272974032256
20,pf_seafood,Grocery,Non-Mixed,0.19937271170252233,0.05713471712046178,14.798774373626863,4.930993248755793,9.017617952267091,3.0397447737959697,0.044477037300113924,0.030098136074249063,29,1.347224484061516,0.3906951003778396
20,pf_seafood,Non-Grocery,Mixed,0.1542297646021529,0.05525446315971053,4.5641762363655864,1.9629663437231113,2.2409320099193963,0.9725553187435494,1.7060315282588052,1.0751075979358111,29,3.3791369266881053,0.9799497087395505
20,pf_seafood,Non-Grocery,Non-Mixed,0.42927945708648113,0.15294851297330214,4.194900780038602,1.3118787223305002,2.4410892422871684,0.7952008558856821,0.025804952195110913,0.012554765514482895,29,10.233363781312864,2.96767549658073
20,pf_seafood,Total,Mixed,0.20700494553681198,0.06124789528237395,13.948862459990272,6.808045107973461,4.940496781822595,2.0522524865055525,2.1782066971062046,1.0926563470606296,29,1.4840274332804364,0.4303679556513265
20,pf_seafood,Total,Non-Mixed,0.6286521687890034,0.18324439451349853,18.993675153665464,5.358462367825987,11.45870719455426,3.3032834478745348,0.07028198949522484,0.0320854958175935,29,3.3097974125754384,0.959841249646877
20,sat_fat,Grocery,Non-Mixed,0.025399029908460456,0.012327971953092397,2.3438523299154186,1.1524499362558922,0.4621529792024084,0.22868886438807087,0.0724004941000182,0.056590672507327106,1,1.0836446300086242,0.010836446300086242
20,sat_fat,Non-Grocery,Non-Mixed,4.536638736425919e-4,3.061393084112073e-4,0.19349225248283083,0.1305125353027629,0.034159754484746965,0.02406776582119127,0.001620324414373447,0.0016870570465659562,1,0.2344610018340899,0.002344610018340899
20,sat_fat,Total,Non-Mixed,0.025852693782103045,0.012317022420871404,2.5373445823982492,1.1466815072111465,0.49631273368715534,0.22827109935471301,0.07402081851439164,0.05652520731952186,1,1.0188877758836987,0.010188877758836987
20,ssb,Grocery,Non-Mixed,0.37102825602198397,0.08670127882943851,401.1130757364184,48.59388675004811,12.8631181774423,5.057776584570035,0.02068618233492939,0.006736494964384726,240,0.09249966617039333,0.221999198808944
20,ssb,Non-Grocery,Non-Mixed,0.04956435632978136,0.011475710166464769,141.1682283564877,28.644544350605262,3.255065540114761,1.0151107463727889,0.006013948939689039,0.0030680548521419674,240,0.035110135550201885,0.08426432532048451
20,ssb,Total,Non-Mixed,0.4205926123517653,0.08455943950254723,542.2813040929061,53.63692328311059,16.11818371755706,5.046009962874973,0.02670013127461843,0.007290585549884169,240,0.0775598585415564,0.18614366049973538
20,veg_dg,Grocery,Non-Mixed,0.1524026343530978,0.06082645137099503,21.37656801114666,8.818651670523742,5.324109948549566,2.1817310080569605,12.500692147221226,7.230929954990072,118,0.7129424811018706,0.8412721277002073
20,veg_dg,Non-Grocery,Non-Mixed,0.016071365942949476,0.011787966843577967,2.907391351434058,2.39789358412526,0.4855562020291917,0.3570065391381401,0.5705034397102922,0.3056857198566704,118,0.5527761487982121,0.6522758555818903
20,veg_dg,Total,Non-Mixed,0.16847400029604728,0.06242423674716677,24.283959362580717,9.224982123188369,5.8096661505787575,2.1900004454422173,13.071195586931518,7.185008683405094,118,0.6937666044510427,0.8186445932522303
20,veg_oth,Grocery,Mixed,0,0,0,0,0,0,0,0,140,0,0
20,veg_oth,Grocery,Non-Mixed,0.2844525701421183,0.049571338781558796,57.018443644624305,9.725556309912136,39.89595403578811,9.408900348085181,51.78752875869955,17.71179976876162,140,0.4988781733766885,0.6984294427273638
20,veg_oth,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,140,0,0
20,veg_oth,Non-Grocery,Non-Mixed,0.26087367047916454,0.07653443697661803,24.480443330599527,7.821622772428276,11.946384311221282,3.6262247436130655,11.495793905036443,3.783784815399929,140,1.0656411199591447,1.4918975679428024
20,veg_oth,Total,Mixed,0,0,0,0,0,0,0,0,140,0,0
20,veg_oth,Total,Non-Mixed,0.5453262406212828,0.0980502268065099,81.49888697522384,12.5144070115963,51.84233834700939,12.01649863881902,63.283322663735994,19.384755556773726,140,0.6691210896991333,0.9367695255787866
20,veg_ro,Grocery,Non-Mixed,0.05918142582580121,0.016042189024660987,15.05097584963472,4.177576266061252,6.639927714067365,2.427663027118165,3.1445007237328007,1.3195363554881636,144,0.3932065695742746,0.5662174601869554
20,veg_ro,Non-Grocery,Non-Mixed,0.031651097074415255,0.006502834536571985,6.538973770107778,1.3984277953061373,1.4128149807365118,0.40525462258605216,0.6178107252243709,0.1441699755401208,144,0.48403768216818477,0.697014262322186
20,veg_ro,Total,Non-Mixed,0.09083252290021646,0.018361465431057544,21.589949619742494,4.579995382344441,8.052742694803877,2.487365645822873,3.762311448957172,1.3753241910226017,144,0.42071669688916963,0.6058320435204042
20,veg_sta,Grocery,Non-Mixed,0.05542465932887407,0.012769875821821578,11.669415605367986,2.482147360177703,3.965045149035847,1.1273240245495597,2.783765583921274,0.9539310880299257,134,0.4749565976841074,0.636441840896704
20,veg_sta,Non-Grocery,Non-Mixed,0.027931592117065036,0.008918953222357395,9.416715925539917,2.998685753896307,2.3071767168429993,0.7009543224277831,1.1326032634583896,0.3685946388872621,134,0.29661712573604637,0.39746694848630215
20,veg_sta,Total,Non-Mixed,0.08335625144593911,0.014087255701112645,21.086131530907902,3.663802155573754,6.272221865878847,1.2614681467544286,3.9163688473796636,0.9807693727367434,134,0.39531315321521215,0.5297196253083843
20,water,Grocery,Non-Mixed,0.08755384047194383,0.012490750870955289,247.0491377615438,35.14980829295658,0,0,0,0,0,0.035439848633049005,0
20,water,Non-Grocery,Non-Mixed,0.1540451432950428,0.04643814653487216,1015.1714862439233,175.59687540631867,0,0,0,0,0,0.015174297680976154,0
20,water,Total,Non-Mixed,0.24159898376698663,0.04812217627397686,1262.220624005467,165.58821700057757,0,0,0,0,0,0.019140788794934173,0
21,added_sugar,Grocery,Non-Mixed,0.1002691785254754,0.013036914651589366,14.066021438610415,1.8257245169007574,6.6738484691771,1.5187177983733062,0.17000715316390883,0.10982349881851193,4.2,0.7128467631240936,0.029939564051211932
21,added_sugar,Non-Grocery,Non-Mixed,0.10000415577414602,0.022977857002450912,5.314640901903363,1.2658988466690517,2.0951102164795565,0.5007609896236866,0.0026371105929851022,7.684359201225523e-4,4.2,1.8816728659565871,0.07903026037017666
21,added_sugar,Total,Non-Mixed,0.2002733342996214,0.026617439107900424,19.380662340513776,2.031298730936048,8.768958685656656,1.467354242687005,0.17264426375689393,0.10978500954282398,4.2,1.0333668209107874,0.04340140647825307
21,dairy,Grocery,Non-Mixed,0.5604409521224696,0.05080074193190001,185.07242032190928,13.704199009494694,54.93133926816466,4.033520636834571,0.9334333998412172,0.4778303052315405,149,0.3028225119375733,0.4512055427869842
21,dairy,Non-Grocery,Non-Mixed,0.4292441765687483,0.12589276265741003,34.732534202703185,10.194069531638979,9.37223940306389,2.542094451268814,0.532013583472447,0.3630068289250285,149,1.2358561977183364,1.8414257346003213
21,dairy,Total,Non-Mixed,0.9896851286912178,0.11831983827526221,219.80495452461244,16.779505944198572,64.30357867122856,4.639129792067021,1.4654469833136643,0.6204965643927993,149,0.4502560603475382,0.6708815299178319
21,fruit_exc_juice,Grocery,Mixed,0,0,0,0,0,0,0,0,152,0,0
21,fruit_exc_juice,Grocery,Non-Mixed,0.26853364005193875,0.035356923587057595,62.46178536433423,7.073304675502382,39.33871325937023,6.067289042281166,36.938605336853094,5.601619453608227,152,0.42991668983780257,0.6534733685534599
21,fruit_exc_juice,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,152,0,0
21,fruit_exc_juice,Non-Grocery,Non-Mixed,0.06985123831150658,0.01565339231495831,13.381109638326436,2.6051807762292905,19.639595775595165,6.486291800047823,22.683841180481267,7.661056224381586,152,0.5220137955632417,0.7934609692561274
21,fruit_exc_juice,Total,Mixed,0,0,0,0,0,0,0,0,152,0,0
21,fruit_exc_juice,Total,Non-Mixed,0.33838487836344533,0.039035903771965516,75.84289500266067,7.47759746438126,58.9783090349654,8.7740666046851,59.62244651733436,9.214138789706576,152,0.44616556152237374,0.6781716535140081
21,fruit_juice,Grocery,Mixed,0.018544261589559803,0.01616121896959589,8.165465284739197,7.1161567592207575,4.196303957671166,3.657055137805323,0.786122225215422,0.6851010679079831,251,0.22710600000000006,0.5700360600000001
21,fruit_juice,Grocery,Non-Mixed,0.06794636650642134,0.015216478458980519,34.26806920371179,6.847684157566444,3.9131562979889005,0.7648720989537307,0.07168739597520872,0.07102841734220094,251,0.19827894621813605,0.49768015500752144
21,fruit_juice,Non-Grocery,Mixed,0,0,0,0,0,0,0,0,251,0,0
21,fruit_juice,Non-Grocery,Non-Mixed,0.013016481681631345,0.004190839886970602,7.727697317259704,2.603964856802819,0.8585854717533214,0.28931943461532983,0,0,251,0.16843933124242866,0.4227827214184959
21,fruit_juice,Total,Mixed,0.018544261589559803,0.01616121896959589,8.165465284739197,7.1161567592207575,4.196303957671166,3.657055137805323,0.786122225215422,0.6851010679079831,251,0.22710600000000006,0.5700360600000001
