3	2	4	77	38
3	2	4	78	560
3	2	4	79	317
3	2	4	80	316
3	2	4	81	1
3	2	4	82	243
3	2	4	83	136
3	2	4	84	107
3	2	4	85	1
3	2	4	86	1196
3	2	4	87	859
3	2	4	88	853
3	2	4	89	2
3	2	4	90	4
3	2	4	91	295
3	2	4	92	241
3	2	4	93	11
3	2	4	94	37
3	2	4	95	6
3	2	4	96	42
3	2	4	97	31
3	2	4	98	11
3	2	4	99	2
3	2	4	100	0
3	2	4	101	126
3	2	5	0	141
3	2	5	1	3
3	2	5	2	0
3	2	5	3	0
3	2	5	4	2
3	2	5	5	0
3	2	5	6	1
3	2	5	7	0
3	2	5	8	0
3	2	5	9	0
3	2	5	10	0
3	2	5	11	0
3	2	5	12	13
3	2	5	13	0
3	2	5	14	0
3	2	5	15	0
3	2	5	16	7
3	2	5	17	7
3	2	5	18	0
3	2	5	19	7
3	2	5	20	0
3	2	5	21	0
3	2	5	22	0
3	2	5	23	0
3	2	5	24	0
3	2	5	25	0
3	2	5	26	0
3	2	5	27	0
3	2	5	28	0
3	2	5	29	0
3	2	5	30	0
3	2	5	31	4
3	2	5	32	4
3	2	5	33	0
3	2	5	34	0
3	2	5	35	0
3	2	5	36	1
3	2	5	37	0
3	2	5	38	1
3	2	5	39	0
3	2	5	40	5
3	2	5	41	1
3	2	5	42	1
3	2	5	43	3
3	2	5	44	0
3	2	5	45	0
3	2	5	46	6
3	2	5	47	11
3	2	5	48	21
3	2	5	49	16
3	2	5	50	5
3	2	5	51	0
3	2	5	52	9
3	2	5	53	0
3	2	5	54	0
3	2	5	55	0
3	2	5	56	0
3	2	5	57	9
3	2	5	58	0
3	2	5	59	0
3	2	5	60	0
3	2	5	61	0
3	2	5	62	0
3	2	5	63	0
3	2	5	64	0
3	2	5	65	0
3	2	5	66	2
3	2	5	67	0
3	2	5	68	2
3	2	5	69	0
3	2	5	70	0
3	2	5	71	1
3	2	5	72	27
3	2	5	73	22
3	2	5	74	5
3	2	5	75	12
3	2	5	76	11
3	2	5	77	1
3	2	5	78	12
3	2	5	79	4
3	2	5	80	4
3	2	5	81	0
3	2	5	82	8
3	2	5	83	2
3	2	5	84	6
3	2	5	85	0
3	2	5	86	14
3	2	5	87	11
3	2	5	88	11
3	2	5	89	0
3	2	5	90	0
3	2	5	91	2
3	2	5	92	1
3	2	5	93	1
3	2	5	94	0
3	2	5	95	0
3	2	5	96	1
3	2	5	97	1
3	2	5	98	0
3	2	5	99	0
3	2	5	100	0
3	2	5	101	5
4	0	0	0	26493
4	0	0	1	421
4	0	0	2	6
4	0	0	3	42
4	0	0	4	207
4	0	0	5	2
4	0	0	6	75
4	0	0	7	84
4	0	0	8	3
4	0	0	9	0
4	0	0	10	1
4	0	0	11	1
4	0	0	12	1155
4	0	0	13	7
4	0	0	14	66
4	0	0	15	32
4	0	0	16	753
4	0	0	17	672
4	0	0	18	16
4	0	0	19	540
4	0	0	20	20
4	0	0	21	10
4	0	0	22	17
4	0	0	23	7
4	0	0	24	15
4	0	0	25	32
4	0	0	26	15
4	0	0	27	81
4	0	0	28	13
4	0	0	29	68
4	0	0	30	4
4	0	0	31	146
4	0	0	32	140
4	0	0	33	6
4	0	0	34	2
4	0	0	35	4
4	0	0	36	89
4	0	0	37	32
4	0	0	38	17
4	0	0	39	3
4	0	0	40	336
4	0	0	41	81
4	0	0	42	12
4	0	0	43	160
4	0	0	44	3
4	0	0	45	80
4	0	0	46	1641
4	0	0	47	1251
4	0	0	48	2238
4	0	0	49	2055
4	0	0	50	183
4	0	0	51	79
4	0	0	52	753
4	0	0	53	73
4	0	0	54	27
4	0	0	55	19
4	0	0	56	8
4	0	0	57	603
4	0	0	58	2
4	0	0	59	18
4	0	0	60	30
4	0	0	61	2147
4	0	0	62	17
4	0	0	63	2101
4	0	0	64	1
4	0	0	65	28
4	0	0	66	353
4	0	0	67	126
4	0	0	68	226
4	0	0	69	0
4	0	0	70	1
4	0	0	71	76
4	0	0	72	2812
4	0	0	73	2562
4	0	0	74	250
4	0	0	75	3580
4	0	0	76	3253
4	0	0	77	327
4	0	0	78	6110
4	0	0	79	4021
4	0	0	80	3965
4	0	0	81	56
4	0	0	82	2089
4	0	0	83	1348
4	0	0	84	741
4	0	0	85	10
4	0	0	86	2926
4	0	0	87	1584
4	0	0	88	1558
4	0	0	89	16
4	0	0	90	10
4	0	0	91	1241
4	0	0	92	910
4	0	0	93	83
4	0	0	94	234
4	0	0	95	14
4	0	0	96	101
4	0	0	97	54
4	0	0	98	47
4	0	0	99	13
4	0	0	100	4
4	0	0	101	588
4	0	1	0	4619
4	0	1	1	178
4	0	1	2	2
4	0	1	3	2
4	0	1	4	56
4	0	1	5	1
4	0	1	6	20
4	0	1	7	96
4	0	1	8	0
4	0	1	9	0
4	0	1	10	0
4	0	1	11	1
4	0	1	12	210
4	0	1	13	2
4	0	1	14	27
4	0	1	15	5
4	0	1	16	96
4	0	1	17	81
4	0	1	18	8
4	0	1	19	41
4	0	1	20	6
4	0	1	21	2
4	0	1	22	6
4	0	1	23	4
4	0	1	24	3
4	0	1	25	8
4	0	1	26	3
4	0	1	27	15
4	0	1	28	4
4	0	1	29	11
4	0	1	30	1
4	0	1	31	41
4	0	1	32	40
4	0	1	33	1
4	0	1	34	1
4	0	1	35	1
4	0	1	36	21
4	0	1	37	10
4	0	1	38	3
4	0	1	39	2
4	0	1	40	85
4	0	1	41	30
4	0	1	42	2
4	0	1	43	40
4	0	1	44	0
4	0	1	45	13
4	0	1	46	382
4	0	1	47	348
4	0	1	48	93
4	0	1	49	16
4	0	1	50	77
4	0	1	51	44
4	0	1	52	287
4	0	1	53	37
4	0	1	54	10
4	0	1	55	7
4	0	1	56	3
4	0	1	57	205
4	0	1	58	0
4	0	1	59	4
4	0	1	60	31
4	0	1	61	82
4	0	1	62	1
4	0	1	63	74
4	0	1	64	1
4	0	1	65	6
4	0	1	66	83
4	0	1	67	7
4	0	1	68	75
4	0	1	69	0
4	0	1	70	1
4	0	1	71	8
4	0	1	72	507
4	0	1	73	457
4	0	1	74	50
4	0	1	75	318
4	0	1	76	231
4	0	1	77	87
4	0	1	78	1218
4	0	1	79	683
4	0	1	80	673
4	0	1	81	10
4	0	1	82	535
4	0	1	83	347
4	0	1	84	188
4	0	1	85	0
4	0	1	86	599
4	0	1	87	258
4	0	1	88	254
4	0	1	89	0
4	0	1	90	4
4	0	1	91	300
4	0	1	92	197
4	0	1	93	15
4	0	1	94	81
4	0	1	95	7
4	0	1	96	41
4	0	1	97	27
4	0	1	98	14
4	0	1	99	3
4	0	1	100	15
4	0	1	101	159
4	0	2	0	275
4	0	2	1	8
4	0	2	2	0
4	0	2	3	0
4	0	2	4	2
4	0	2	5	0
4	0	2	6	3
4	0	2	7	3
4	0	2	8	0
4	0	2	9	0
4	0	2	10	0
4	0	2	11	0
4	0	2	12	19
4	0	2	13	0
4	0	2	14	4
4	0	2	15	1
4	0	2	16	5
4	0	2	17	5
4	0	2	18	0
4	0	2	19	2
4	0	2	20	1
4	0	2	21	0
4	0	2	22	0
4	0	2	23	0
4	0	2	24	1
4	0	2	25	1
4	0	2	26	0
4	0	2	27	0
4	0	2	28	0
4	0	2	29	0
4	0	2	30	0
4	0	2	31	1
4	0	2	32	1
4	0	2	33	0
4	0	2	34	0
4	0	2	35	0
4	0	2	36	6
4	0	2	37	1
4	0	2	38	0
4	0	2	39	1
4	0	2	40	4
4	0	2	41	0
4	0	2	42	0
4	0	2	43	1
4	0	2	44	0
4	0	2	45	3
4	0	2	46	12
4	0	2	47	19
4	0	2	48	2
4	0	2	49	2
4	0	2	50	0
4	0	2	51	3
4	0	2	52	12
4	0	2	53	2
4	0	2	54	0
4	0	2	55	0
4	0	2	56	0
4	0	2	57	7
4	0	2	58	1
4	0	2	59	0
4	0	2	60	2
4	0	2	61	29
4	0	2	62	0
4	0	2	63	29
4	0	2	64	0
4	0	2	65	0
4	0	2	66	4
4	0	2	67	2
4	0	2	68	2
4	0	2	69	0
4	0	2	70	0
4	0	2	71	0
4	0	2	72	31
4	0	2	73	27
4	0	2	74	4
4	0	2	75	32
4	0	2	76	32
4	0	2	77	0
4	0	2	78	37
4	0	2	79	20
4	0	2	80	20
4	0	2	81	0
4	0	2	82	17
4	0	2	83	11
4	0	2	84	6
4	0	2	85	0
4	0	2	86	54
4	0	2	87	26
4	0	2	88	26
4	0	2	89	0
4	0	2	90	0
4	0	2	91	25
4	0	2	92	16
4	0	2	93	2
4	0	2	94	7
4	0	2	95	0
4	0	2	96	3
4	0	2	97	0
4	0	2	98	3
4	0	2	99	0
4	0	2	100	0
4	0	2	101	9
4	0	3	0	2858
4	0	3	1	90
4	0	3	2	0
4	0	3	3	7
4	0	3	4	39
4	0	3	5	1
4	0	3	6	11
4	0	3	7	32
4	0	3	8	0
4	0	3	9	0
4	0	3	10	0
4	0	3	11	0
4	0	3	12	109
4	0	3	13	0
4	0	3	14	15
4	0	3	15	1
4	0	3	16	53
4	0	3	17	44
4	0	3	18	2
4	0	3	19	22
4	0	3	20	2
4	0	3	21	2
4	0	3	22	3
4	0	3	23	2
4	0	3	24	3
4	0	3	25	7
4	0	3	26	1
4	0	3	27	9
4	0	3	28	0
4	0	3	29	9
4	0	3	30	1
4	0	3	31	23
4	0	3	32	22
4	0	3	33	1
4	0	3	34	0
4	0	3	35	2
4	0	3	36	7
4	0	3	37	4
4	0	3	38	2
4	0	3	39	1
4	0	3	40	54
4	0	3	41	10
4	0	3	42	0
4	0	3	43	7
4	0	3	44	0
4	0	3	45	37
4	0	3	46	216
4	0	3	47	169
4	0	3	48	37
4	0	3	49	21
4	0	3	50	16
4	0	3	51	11
4	0	3	52	119
4	0	3	53	1
4	0	3	54	4
4	0	3	55	4
4	0	3	56	0
4	0	3	57	108
4	0	3	58	0
4	0	3	59	2
4	0	3	60	4
4	0	3	61	136
4	0	3	62	1
4	0	3	63	133
4	0	3	64	0
4	0	3	65	2
4	0	3	66	37
4	0	3	67	10
4	0	3	68	26
4	0	3	69	1
4	0	3	70	0
4	0	3	71	8
4	0	3	72	264
4	0	3	73	235
4	0	3	74	29
4	0	3	75	508
4	0	3	76	430
4	0	3	77	78
4	0	3	78	603
4	0	3	79	309
4	0	3	80	301
4	0	3	81	8
4	0	3	82	294
4	0	3	83	162
4	0	3	84	132
4	0	3	85	4
4	0	3	86	427
4	0	3	87	201
4	0	3	88	197
4	0	3	89	0
4	0	3	90	4
4	0	3	91	209
4	0	3	92	136
4	0	3	93	7
4	0	3	94	60
4	0	3	95	6
4	0	3	96	17
4	0	3	97	10
4	0	3	98	7
4	0	3	99	0
4	0	3	100	1
4	0	3	101	65
4	0	4	0	13036
4	0	4	1	206
4	0	4	2	2
4	0	4	3	13
4	0	4	4	94
4	0	4	5	1
4	0	4	6	34
4	0	4	7	60
4	0	4	8	1
4	0	4	9	0
4	0	4	10	0
4	0	4	11	1
4	0	4	12	570
4	0	4	13	2
4	0	4	14	37
4	0	4	15	11
4	0	4	16	329
4	0	4	17	287
4	0	4	18	9
4	0	4	19	213
4	0	4	20	7
4	0	4	21	8
4	0	4	22	9
4	0	4	23	7
4	0	4	24	6
4	0	4	25	19
4	0	4	26	9
4	0	4	27	42
4	0	4	28	9
4	0	4	29	33
4	0	4	30	0
4	0	4	31	75
4	0	4	32	74
4	0	4	33	1
4	0	4	34	0
4	0	4	35	3
4	0	4	36	73
4	0	4	37	27
4	0	4	38	9
4	0	4	39	4
4	0	4	40	242
4	0	4	41	37
4	0	4	42	5
4	0	4	43	74
4	0	4	44	2
4	0	4	45	124
4	0	4	46	814
4	0	4	47	675
4	0	4	48	229
4	0	4	49	145
4	0	4	50	84
4	0	4	51	51
4	0	4	52	635
4	0	4	53	48
4	0	4	54	30
4	0	4	55	23
4	0	4	56	7
4	0	4	57	495
4	0	4	58	1
4	0	4	59	9
4	0	4	60	52
4	0	4	61	1667
4	0	4	62	10
4	0	4	63	1651
4	0	4	64	1
4	0	4	65	5
4	0	4	66	140
4	0	4	67	41
4	0	4	68	98
4	0	4	69	0
4	0	4	70	1
4	0	4	71	17
4	0	4	72	1011
4	0	4	73	925
4	0	4	74	86
4	0	4	75	1605
4	0	4	76	1448
4	0	4	77	157
4	0	4	78	2313
4	0	4	79	1393
4	0	4	80	1375
4	0	4	81	18
4	0	4	82	920
4	0	4	83	567
4	0	4	84	353
4	0	4	85	10
4	0	4	86	2546
4	0	4	87	1678
4	0	4	88	1654
4	0	4	89	8
4	0	4	90	16
4	0	4	91	757
4	0	4	92	544
4	0	4	93	31
4	0	4	94	165
4	0	4	95	17
4	0	4	96	111
4	0	4	97	69
4	0	4	98	42
4	0	4	99	2
4	0	4	100	5
4	0	4	101	298
4	0	5	0	568
4	0	5	1	7
4	0	5	2	0
4	0	5	3	0
4	0	5	4	4
4	0	5	5	0
4	0	5	6	3
4	0	5	7	0
4	0	5	8	0
4	0	5	9	0
4	0	5	10	0
4	0	5	11	0
4	0	5	12	25
4	0	5	13	0
4	0	5	14	0
4	0	5	15	1
4	0	5	16	20
4	0	5	17	17
4	0	5	18	0
4	0	5	19	17
4	0	5	20	0
4	0	5	21	0
4	0	5	22	0
4	0	5	23	0
4	0	5	24	0
4	0	5	25	0
4	0	5	26	0
4	0	5	27	3
4	0	5	28	0
4	0	5	29	3
4	0	5	30	0
4	0	5	31	4
4	0	5	32	4
4	0	5	33	0
4	0	5	34	0
4	0	5	35	0
4	0	5	36	0
4	0	5	37	0
4	0	5	38	0
4	0	5	39	0
4	0	5	40	5
4	0	5	41	0
4	0	5	42	0
4	0	5	43	4
4	0	5	44	0
4	0	5	45	1
4	0	5	46	16
4	0	5	47	31
4	0	5	48	144
4	0	5	49	133
4	0	5	50	11
4	0	5	51	1
4	0	5	52	18
4	0	5	53	1
4	0	5	54	0
4	0	5	55	0
4	0	5	56	0
4	0	5	57	15
4	0	5	58	0
4	0	5	59	1
4	0	5	60	1
4	0	5	61	25
4	0	5	62	0
4	0	5	63	24
4	0	5	64	0
4	0	5	65	1
4	0	5	66	14
4	0	5	67	9
4	0	5	68	5
4	0	5	69	0
4	0	5	70	0
4	0	5	71	0
4	0	5	72	45
4	0	5	73	37
4	0	5	74	8
4	0	5	75	80
4	0	5	76	79
4	0	5	77	1
4	0	5	78	99
4	0	5	79	56
4	0	5	80	55
4	0	5	81	1
4	0	5	82	43
4	0	5	83	14
4	0	5	84	29
4	0	5	85	0
4	0	5	86	37
4	0	5	87	21
4	0	5	88	20
4	0	5	89	1
4	0	5	90	0
4	0	5	91	15
4	0	5	92	10
4	0	5	93	0
4	0	5	94	5
4	0	5	95	0
4	0	5	96	1
4	0	5	97	0
4	0	5	98	1
4	0	5	99	0
4	0	5	100	0
4	0	5	101	21
4	1	0	0	13812
4	1	0	1	207
4	1	0	2	2
4	1	0	3	23
4	1	0	4	87
4	1	0	5	1
4	1	0	6	36
4	1	0	7	57
4	1	0	8	1
4	1	0	9	0
4	1	0	10	0
4	1	0	11	0
4	1	0	12	540
4	1	0	13	5
4	1	0	14	36
4	1	0	15	19
4	1	0	16	349
4	1	0	17	297
4	1	0	18	7
4	1	0	19	226
4	1	0	20	13
4	1	0	21	7
4	1	0	22	9
4	1	0	23	3
4	1	0	24	8
4	1	0	25	19
4	1	0	26	5
4	1	0	27	52
4	1	0	28	7
4	1	0	29	45
4	1	0	30	2
4	1	0	31	65
4	1	0	32	61
4	1	0	33	4
4	1	0	34	2
4	1	0	35	3
4	1	0	36	31
4	1	0	37	19
4	1	0	38	8
4	1	0	39	1
4	1	0	40	201
4	1	0	41	41
4	1	0	42	8
4	1	0	43	81
4	1	0	44	1
4	1	0	45	70
4	1	0	46	1025
4	1	0	47	687
4	1	0	48	922
4	1	0	49	836
4	1	0	50	86
4	1	0	51	0
4	1	0	52	0
4	1	0	53	0
4	1	0	54	0
4	1	0	55	0
4	1	0	56	0
4	1	0	57	0
4	1	0	58	0
4	1	0	59	0
4	1	0	60	0
4	1	0	61	2147
4	1	0	62	17
4	1	0	63	2101
4	1	0	64	1
4	1	0	65	28
4	1	0	66	170
4	1	0	67	79
4	1	0	68	91
4	1	0	69	0
4	1	0	70	0
4	1	0	71	31
4	1	0	72	1604
4	1	0	73	1459
4	1	0	74	145
4	1	0	75	799
4	1	0	76	563
4	1	0	77	236
4	1	0	78	3368
4	1	0	79	1970
4	1	0	80	1938
4	1	0	81	32
4	1	0	82	1398
4	1	0	83	904
4	1	0	84	494
4	1	0	85	5
4	1	0	86	1788
4	1	0	87	1081
4	1	0	88	1070
4	1	0	89	8
4	1	0	90	3
4	1	0	91	640
4	1	0	92	461
4	1	0	93	45
4	1	0	94	125
4	1	0	95	9
4	1	0	96	67
4	1	0	97	35
4	1	0	98	32
4	1	0	99	3
4	1	0	100	4
4	1	0	101	311
4	1	1	0	2346
4	1	1	1	90
4	1	1	2	1
4	1	1	3	0
4	1	1	4	18
4	1	1	5	0
4	1	1	6	7
4	1	1	7	64
4	1	1	8	0
4	1	1	9	0
4	1	1	10	0
4	1	1	11	0
4	1	1	12	104
4	1	1	13	0
4	1	1	14	10
4	1	1	15	3
4	1	1	16	56
4	1	1	17	51
4	1	1	18	6
4	1	1	19	25
4	1	1	20	5
4	1	1	21	1
4	1	1	22	4
4	1	1	23	3
4	1	1	24	2
4	1	1	25	4
4	1	1	26	1
4	1	1	27	5
4	1	1	28	1
4	1	1	29	4
4	1	1	30	1
4	1	1	31	20
4	1	1	32	20
4	1	1	33	0
4	1	1	34	1
4	1	1	35	0
4	1	1	36	6
4	1	1	37	5
4	1	1	38	2
4	1	1	39	0
4	1	1	40	52
4	1	1	41	20
4	1	1	42	1
4	1	1	43	21
4	1	1	44	0
4	1	1	45	10
4	1	1	46	239
4	1	1	47	189
4	1	1	48	37
4	1	1	49	4
4	1	1	50	33
4	1	1	51	0
4	1	1	52	0
4	1	1	53	0
4	1	1	54	0
4	1	1	55	0
4	1	1	56	0
4	1	1	57	0
4	1	1	58	0
4	1	1	59	0
4	1	1	60	0
4	1	1	61	82
4	1	1	62	1
4	1	1	63	74
4	1	1	64	1
4	1	1	65	6
4	1	1	66	50
4	1	1	67	5
4	1	1	68	44
4	1	1	69	0
4	1	1	70	1
4	1	1	71	4
4	1	1	72	279
4	1	1	73	251
4	1	1	74	28
4	1	1	75	99
4	1	1	76	41
4	1	1	77	58
4	1	1	78	684
4	1	1	79	342
4	1	1	80	335
4	1	1	81	7
4	1	1	82	342
4	1	1	83	240
4	1	1	84	102
4	1	1	85	0
4	1	1	86	340
4	1	1	87	161
4	1	1	88	158
4	1	1	89	0
4	1	1	90	3
4	1	1	91	153
4	1	1	92	95
4	1	1	93	6
4	1	1	94	48
4	1	1	95	4
4	1	1	96	26
4	1	1	97	20
4	1	1	98	6
4	1	1	99	2
4	1	1	100	15
4	1	1	101	80
4	1	2	0	130
4	1	2	1	4
4	1	2	2	0
4	1	2	3	0
4	1	2	4	1
4	1	2	5	0
4	1	2	6	1
4	1	2	7	2
4	1	2	8	0
4	1	2	9	0
4	1	2	10	0
4	1	2	11	0
4	1	2	12	9
4	1	2	13	0
4	1	2	14	4
4	1	2	15	1
4	1	2	16	1
4	1	2	17	1
4	1	2	18	0
4	1	2	19	0
4	1	2	20	1
4	1	2	21	0
4	1	2	22	0
4	1	2	23	0
4	1	2	24	0
4	1	2	25	0
4	1	2	26	0
4	1	2	27	0
4	1	2	28	0
4	1	2	29	0
4	1	2	30	0
4	1	2	31	0
4	1	2	32	0
4	1	2	33	0
4	1	2	34	0
4	1	2	35	0
4	1	2	36	1
4	1	2	37	1
4	1	2	38	0
4	1	2	39	1
4	1	2	40	3
4	1	2	41	0
4	1	2	42	0
4	1	2	43	0
4	1	2	44	0
4	1	2	45	3
4	1	2	46	5
4	1	2	47	10
4	1	2	48	0
4	1	2	49	0
4	1	2	50	0
4	1	2	51	0
4	1	2	52	0
4	1	2	53	0
4	1	2	54	0
4	1	2	55	0
4	1	2	56	0
4	1	2	57	0
4	1	2	58	0
4	1	2	59	0
4	1	2	60	0
4	1	2	61	29
4	1	2	62	0
4	1	2	63	29
4	1	2	64	0
4	1	2	65	0
4	1	2	66	1
4	1	2	67	1
4	1	2	68	0
4	1	2	69	0
4	1	2	70	0
4	1	2	71	0
4	1	2	72	16
4	1	2	73	14
4	1	2	74	2
4	1	2	75	3
4	1	2	76	3
4	1	2	77	0
4	1	2	78	18
4	1	2	79	8
4	1	2	80	8
4	1	2	81	0
4	1	2	82	10
4	1	2	83	8
4	1	2	84	2
4	1	2	85	0
4	1	2	86	30
4	1	2	87	17
4	1	2	88	17
4	1	2	89	0
4	1	2	90	0
4	1	2	91	11
4	1	2	92	7
4	1	2	93	2
4	1	2	94	2
4	1	2	95	0
4	1	2	96	2
4	1	2	97	0
4	1	2	98	2
4	1	2	99	0
4	1	2	100	0
4	1	2	101	2
4	1	3	0	1509
4	1	3	1	52
4	1	3	2	0
4	1	3	3	4
4	1	3	4	22
4	1	3	5	0
4	1	3	6	5
4	1	3	7	21
4	1	3	8	0
4	1	3	9	0
4	1	3	10	0
4	1	3	11	0
4	1	3	12	58
4	1	3	13	0
4	1	3	14	6
4	1	3	15	1
4	1	3	16	26
4	1	3	17	22
4	1	3	18	2
4	1	3	19	9
4	1	3	20	0
4	1	3	21	1
4	1	3	22	1
4	1	3	23	2
4	1	3	24	3
4	1	3	25	4
4	1	3	26	0
4	1	3	27	4
4	1	3	28	0
4	1	3	29	4
4	1	3	30	0
4	1	3	31	18
4	1	3	32	18
4	1	3	33	0
4	1	3	34	0
4	1	3	35	1
4	1	3	36	3
4	1	3	37	3
4	1	3	38	0
4	1	3	39	0
4	1	3	40	45
4	1	3	41	6
4	1	3	42	0
4	1	3	43	2
4	1	3	44	0
4	1	3	45	37
4	1	3	46	139
4	1	3	47	94
4	1	3	48	21
4	1	3	49	13
4	1	3	50	8
4	1	3	51	0
4	1	3	52	0
4	1	3	53	0
4	1	3	54	0
4	1	3	55	0
4	1	3	56	0
4	1	3	57	0
4	1	3	58	0
4	1	3	59	0
4	1	3	60	0
4	1	3	61	136
4	1	3	62	1
4	1	3	63	133
4	1	3	64	0
4	1	3	65	2
4	1	3	66	27
4	1	3	67	8
4	1	3	68	18
4	1	3	69	1
4	1	3	70	0
4	1	3	71	4
4	1	3	72	142
4	1	3	73	126
4	1	3	74	16
4	1	3	75	142
4	1	3	76	77
4	1	3	77	65
4	1	3	78	342
4	1	3	79	168
4	1	3	80	164
4	1	3	81	4
4	1	3	82	174
4	1	3	83	101
4	1	3	84	73
4	1	3	85	2
4	1	3	86	264
4	1	3	87	135
4	1	3	88	132
4	1	3	89	0
4	1	3	90	3
4	1	3	91	119
4	1	3	92	72
4	1	3	93	0
4	1	3	94	44
4	1	3	95	3
4	1	3	96	10
4	1	3	97	6
4	1	3	98	4
4	1	3	99	0
4	1	3	100	1
4	1	3	101	40
4	1	4	0	7340
4	1	4	1	116
4	1	4	2	2
4	1	4	3	6
4	1	4	4	49
4	1	4	5	1
4	1	4	6	16
4	1	4	7	41
4	1	4	8	0
4	1	4	9	0
4	1	4	10	0
4	1	4	11	1
4	1	4	12	261
4	1	4	13	2
4	1	4	14	14
4	1	4	15	6
4	1	4	16	153
4	1	4	17	126
4	1	4	18	5
4	1	4	19	88
4	1	4	20	4
4	1	4	21	6
4	1	4	22	3
4	1	4	23	6
4	1	4	24	3
4	1	4	25	7
4	1	4	26	4
4	1	4	27	27
4	1	4	28	5
4	1	4	29	22
4	1	4	30	0
4	1	4	31	40
4	1	4	32	40
4	1	4	33	0
4	1	4	34	0
4	1	4	35	2
4	1	4	36	17
4	1	4	37	22
4	1	4	38	3
4	1	4	39	2
4	1	4	40	188
4	1	4	41	26
4	1	4	42	3
4	1	4	43	41
4	1	4	44	1
4	1	4	45	117
4	1	4	46	544
4	1	4	47	359
4	1	4	48	92
4	1	4	49	53
4	1	4	50	39
4	1	4	51	2
4	1	4	52	0
4	1	4	53	0
4	1	4	54	0
4	1	4	55	0
4	1	4	56	0
4	1	4	57	0
4	1	4	58	0
4	1	4	59	0
4	1	4	60	0
4	1	4	61	1667
4	1	4	62	10
4	1	4	63	1651
4	1	4	64	1
4	1	4	65	5
4	1	4	66	68
4	1	4	67	25
4	1	4	68	43
4	1	4	69	0
4	1	4	70	0
4	1	4	71	11
4	1	4	72	564
4	1	4	73	515
4	1	4	74	49
4	1	4	75	330
4	1	4	76	219
4	1	4	77	111
4	1	4	78	1307
4	1	4	79	721
4	1	4	80	711
4	1	4	81	10
4	1	4	82	586
4	1	4	83	377
4	1	4	84	209
4	1	4	85	4
4	1	4	86	1639
4	1	4	87	1146
4	1	4	88	1131
4	1	4	89	4
4	1	4	90	11
4	1	4	91	423
4	1	4	92	294
4	1	4	93	13
4	1	4	94	105
4	1	4	95	11
4	1	4	96	70
4	1	4	97	42
4	1	4	98	28
4	1	4	99	1
4	1	4	100	5
4	1	4	101	182
4	1	5	0	237
4	1	5	1	1
4	1	5	2	0
4	1	5	3	0
4	1	5	4	1
4	1	5	5	0
4	1	5	6	0
4	1	5	7	0
4	1	5	8	0
4	1	5	9	0
4	1	5	10	0
4	1	5	11	0
4	1	5	12	12
4	1	5	13	0
4	1	5	14	0
4	1	5	15	0
4	1	5	16	12
4	1	5	17	9
4	1	5	18	0
4	1	5	19	9
4	1	5	20	0
4	1	5	21	0
4	1	5	22	0
4	1	5	23	0
4	1	5	24	0
4	1	5	25	0
4	1	5	26	0
4	1	5	27	3
4	1	5	28	0
4	1	5	29	3
4	1	5	30	0
4	1	5	31	0
4	1	5	32	0
4	1	5	33	0
4	1	5	34	0
4	1	5	35	0
4	1	5	36	0
4	1	5	37	0
4	1	5	38	0
4	1	5	39	0
4	1	5	40	3
4	1	5	41	0
4	1	5	42	0
4	1	5	43	2
4	1	5	44	0
4	1	5	45	1
4	1	5	46	6
4	1	5	47	17
4	1	5	48	44
4	1	5	49	40
4	1	5	50	4
4	1	5	51	0
4	1	5	52	0
4	1	5	53	0
4	1	5	54	0
4	1	5	55	0
4	1	5	56	0
4	1	5	57	0
4	1	5	58	0
4	1	5	59	0
4	1	5	60	0
4	1	5	61	25
4	1	5	62	0
4	1	5	63	24
4	1	5	64	0
4	1	5	65	1
4	1	5	66	13
4	1	5	67	8
4	1	5	68	5
4	1	5	69	0
4	1	5	70	0
4	1	5	71	0
4	1	5	72	19
4	1	5	73	16
4	1	5	74	3
4	1	5	75	20
4	1	5	76	20
4	1	5	77	0
4	1	5	78	46
4	1	5	79	22
4	1	5	80	21
4	1	5	81	1
4	1	5	82	24
4	1	5	83	9
4	1	5	84	15
4	1	5	85	0
4	1	5	86	21
4	1	5	87	11
4	1	5	88	10
4	1	5	89	1
4	1	5	90	0
4	1	5	91	9
4	1	5	92	5
4	1	5	93	0
4	1	5	94	4
4	1	5	95	0
4	1	5	96	1
4	1	5	97	0
4	1	5	98	1
4	1	5	99	0
4	1	5	100	0
4	1	5	101	10
4	2	0	0	12681
4	2	0	1	214
4	2	0	2	4
4	2	0	3	19
4	2	0	4	120
4	2	0	5	1
4	2	0	6	39
4	2	0	7	27
4	2	0	8	2
4	2	0	9	0
4	2	0	10	1
4	2	0	11	1
4	2	0	12	615
4	2	0	13	2
4	2	0	14	30
4	2	0	15	13
4	2	0	16	404
4	2	0	17	375
4	2	0	18	9
4	2	0	19	314
4	2	0	20	7
4	2	0	21	3
4	2	0	22	8
4	2	0	23	4
4	2	0	24	7
4	2	0	25	13
4	2	0	26	10
4	2	0	27	29
4	2	0	28	6
4	2	0	29	23
4	2	0	30	2
4	2	0	31	81
4	2	0	32	79
4	2	0	33	2
4	2	0	34	0
4	2	0	35	1
4	2	0	36	58
4	2	0	37	13
4	2	0	38	9
4	2	0	39	2
4	2	0	40	135
4	2	0	41	40
4	2	0	42	4
